TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-30_11:10:35.1246,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.1367,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.1468,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.1587,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.1690,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.1807,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.1919,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.2022,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.2143,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.2242,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.2359,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.2476,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.2584,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.2687,Cube,-0.9200,0.4494,-11.0819,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.2805,Cube,-0.9199,0.4494,-11.0833,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.2904,Cube,-0.9199,0.4494,-11.0796,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.3016,Cube,-0.9199,0.4494,-11.0720,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.3135,Cube,-0.9199,0.4494,-10.9779,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.3248,Cube,-0.9199,0.4494,-10.9732,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.3350,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.3468,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.3581,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.3692,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.3804,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.3908,Cube (3),-0.9171,1.5088,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.4022,Cube (3),-0.9171,1.5165,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:35.4130,Cube (3),-0.9171,1.4278,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9983,1.0000
2025-05-30_11:10:35.4251,Cube (3),-0.9171,1.4303,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9983,1.0000
2025-05-30_11:10:35.4355,Cube (3),-0.9171,1.4481,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9982,1.0000
2025-05-30_11:10:35.4462,Cube (3),-0.9171,1.4066,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9912,1.0000
2025-05-30_11:10:35.4586,Cube (3),-0.9171,1.4105,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9912,1.0000
2025-05-30_11:10:35.4693,Cube (3),-0.9171,1.3996,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9912,1.0000
2025-05-30_11:10:35.4800,Cube (3),-0.9171,1.4422,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9906,1.0000
2025-05-30_11:10:35.4904,Cube (3),-0.9171,1.4407,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9906,1.0000
2025-05-30_11:10:35.5023,Cube (3),-0.9171,1.4616,-10.8165,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9906,1.0000
2025-05-30_11:10:35.5140,Cube (3),-0.9171,1.4321,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9639,1.0000
2025-05-30_11:10:35.5249,Cube (3),-0.9171,1.4810,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9639,1.0000
2025-05-30_11:10:35.5367,Cube (3),-0.9171,1.4902,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9639,1.0000
2025-05-30_11:10:35.5476,Cube (3),-0.9171,1.5158,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9482,1.0000
2025-05-30_11:10:35.5573,Cube (3),-0.9171,1.5976,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9422,1.0000
2025-05-30_11:10:35.5696,Cube (3),-0.9171,1.5989,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9422,1.0000
2025-05-30_11:10:35.5799,Cube (3),-0.9424,1.6853,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9422,1.0000
2025-05-30_11:10:35.5917,Cube (3),-0.9585,1.7074,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9248,1.0000
2025-05-30_11:10:35.6030,Cube (3),-0.9171,1.7092,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9248,1.0000
2025-05-30_11:10:35.6138,Cube (3),-0.9469,1.7559,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9248,1.0000
2025-05-30_11:10:35.6255,Cube (3),-0.9881,1.7733,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9234,1.0000
2025-05-30_11:10:35.6353,Cube (3),-0.9486,1.7790,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9272,1.0000
2025-05-30_11:10:35.6475,Cube (3),-0.9171,1.7806,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9272,1.0000
2025-05-30_11:10:35.6584,Cube (3),-0.9171,1.7931,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9251,1.0000
2025-05-30_11:10:35.6687,Cube (3),-0.9171,1.8180,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9224,1.0000
2025-05-30_11:10:35.6805,Cube (3),-0.9171,1.8216,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9224,1.0000
2025-05-30_11:10:35.6908,Cube (3),-0.9171,1.8141,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9224,1.0000
2025-05-30_11:10:35.7031,Cube (3),-0.9171,1.8081,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9240,1.0000
2025-05-30_11:10:35.7134,Cube (3),-0.9171,1.8093,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9240,1.0000
2025-05-30_11:10:35.7247,Cube (3),-0.9171,1.8421,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9240,1.0000
2025-05-30_11:10:35.7354,Cube (3),-0.9171,1.8472,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9211,1.0000
2025-05-30_11:10:35.7472,Cube (3),-0.9171,1.8556,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9211,1.0000
2025-05-30_11:10:35.7587,Cube (3),-0.9171,1.8556,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9211,1.0000
2025-05-30_11:10:35.7702,Cube (3),-0.9171,1.8622,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9211,1.0000
2025-05-30_11:10:35.7801,Cube (3),-0.9171,1.8703,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9213,1.0000
2025-05-30_11:10:35.7919,Cube (3),-0.9171,1.8691,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9213,1.0000
2025-05-30_11:10:35.8028,Cube (3),-0.9171,1.8787,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9225,1.0000
2025-05-30_11:10:35.8132,Cube (3),-0.9171,1.8928,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9225,1.0000
2025-05-30_11:10:35.8252,Cube (3),-0.9171,1.9039,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9214,1.0000
2025-05-30_11:10:35.8349,Cube (3),-0.9172,1.9032,-10.7941,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9214,1.0000
2025-05-30_11:10:35.8474,Cube (3),-0.9172,1.9126,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9214,1.0000
2025-05-30_11:10:35.8583,Cube (3),-0.9171,1.9386,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9215,1.0000
2025-05-30_11:10:35.8690,Cube (3),-0.9171,1.9391,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9215,1.0000
2025-05-30_11:10:35.8799,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9215,1.0000
2025-05-30_11:10:35.8908,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9258,1.0000
2025-05-30_11:10:35.9022,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9258,1.0000
2025-05-30_11:10:35.9136,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9258,1.0000
2025-05-30_11:10:35.9238,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9491,1.0000
2025-05-30_11:10:35.9363,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9491,1.0000
2025-05-30_11:10:35.9460,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9491,1.0000
2025-05-30_11:10:35.9590,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9739,1.0000
2025-05-30_11:10:35.9692,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9893,1.0000
2025-05-30_11:10:35.9799,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9893,1.0000
2025-05-30_11:10:35.9908,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9893,1.0000
2025-05-30_11:10:36.0023,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9932,1.0000
2025-05-30_11:10:36.0140,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9489,1.0000
2025-05-30_11:10:36.0237,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9489,1.0000
2025-05-30_11:10:36.0358,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8497,1.0000
2025-05-30_11:10:36.0474,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8497,1.0000
2025-05-30_11:10:36.0586,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8497,1.0000
2025-05-30_11:10:36.0688,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6819,1.0000
2025-05-30_11:10:36.0805,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6819,1.0000
2025-05-30_11:10:36.0921,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5965,0.7068
2025-05-30_11:10:36.1028,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5965,0.7068
2025-05-30_11:10:36.1134,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6362,0.7979
2025-05-30_11:10:36.1237,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8302,0.8464
2025-05-30_11:10:36.1355,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8302,0.8464
2025-05-30_11:10:36.1473,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8302,0.8464
2025-05-30_11:10:36.1586,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8641,0.8771
2025-05-30_11:10:36.1689,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8641,0.8771
2025-05-30_11:10:36.1793,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8641,0.8771
2025-05-30_11:10:36.1911,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8913,0.9371
2025-05-30_11:10:36.2027,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8913,0.9371
2025-05-30_11:10:36.2140,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8913,0.9371
2025-05-30_11:10:36.2248,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8913,0.9371
2025-05-30_11:10:36.2354,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9644,0.9794
2025-05-30_11:10:36.2466,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9644,0.9794
2025-05-30_11:10:36.2584,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9644,0.9794
2025-05-30_11:10:36.2692,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9854,0.9916
2025-05-30_11:10:36.2803,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9925,0.9957
2025-05-30_11:10:36.2904,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9925,0.9957
2025-05-30_11:10:36.3028,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9925,0.9957
2025-05-30_11:10:36.3126,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9940,0.9965
2025-05-30_11:10:36.3251,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9940,0.9965
2025-05-30_11:10:36.3355,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9969,0.9982
2025-05-30_11:10:36.3462,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9969,0.9982
2025-05-30_11:10:36.3581,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9969,0.9982
2025-05-30_11:10:36.3683,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9969,0.9982
2025-05-30_11:10:36.3806,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9984,0.9991
2025-05-30_11:10:36.3910,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9984,0.9991
2025-05-30_11:10:36.4026,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9984,0.9991
2025-05-30_11:10:36.4131,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9992,0.9995
2025-05-30_11:10:36.4249,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9997,0.9998
2025-05-30_11:10:36.4355,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9997,0.9998
2025-05-30_11:10:36.4462,Cube (3),-0.9171,0.4507,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9997,0.9998
2025-05-30_11:10:36.4581,Cube,-0.9199,0.4494,-10.8876,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9999
2025-05-30_11:10:36.4690,Cube,-0.9199,0.4494,-10.9337,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-30_11:10:36.4794,Cube,-0.9199,0.4494,-10.9282,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-30_11:10:36.4911,Cube,-0.9199,0.4750,-10.8610,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-30_11:10:36.5015,Cube (3),-0.9171,0.5376,-10.8010,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-30_11:10:36.5131,Cube (3),-0.9171,0.5432,-10.7944,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-30_11:10:36.5251,Cube (3),-0.9172,0.5897,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-30_11:10:36.5357,Cube (3),-0.9535,0.5867,-10.7942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.5463,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.5570,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.5693,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.5870,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.5987,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.6087,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.6202,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.6305,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.6419,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.6537,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.6650,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.6749,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.6863,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.6981,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.7088,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.7204,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.7317,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.7425,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.7538,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.7640,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.7747,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.7860,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.7975,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.8087,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.8200,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.8302,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.8430,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.8534,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.8635,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.8753,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.8864,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.8984,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.9086,Cube (3),-0.9171,1.1862,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.9200,Cube (3),-0.9171,1.1904,-10.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.9314,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.9415,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.9537,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.9651,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.9758,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.9858,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:36.9979,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.0094,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.0206,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.0304,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.0423,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.0532,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.0640,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.0749,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.0893,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.1003,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.1110,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.1221,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.1334,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.1449,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:10:37.1564,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
