TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-30_11:17:52.2738,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.2847,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.2960,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.3072,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.3191,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.3305,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.3408,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.3519,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.3634,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.3740,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.3855,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.3973,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.4082,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.4192,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.4301,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.4403,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.4514,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.4631,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.4736,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.4862,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.4968,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.5081,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.5190,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.5292,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.5409,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.5526,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.5632,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.5751,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.5855,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.5976,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.6079,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.6193,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.6300,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.6404,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.6523,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.6631,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.6739,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.6861,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.6972,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.7076,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.7191,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.7290,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.7414,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.7522,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.7636,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.7745,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.7852,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.7971,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.8090,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.8193,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.8306,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.8405,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.8526,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.8630,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.8737,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.8857,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.8964,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.9084,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.9192,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.9292,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.9408,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.9524,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.9630,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.9737,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.9847,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:52.9970,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.0084,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.0192,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.0300,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.0401,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.0523,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.0638,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.0739,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.0852,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.0970,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.1083,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.1190,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.1299,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.1406,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.1518,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.1636,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.1751,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.1864,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.1960,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.2077,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.2193,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.2295,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.2405,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.2520,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.2622,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.2747,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.2855,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.2956,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.3084,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.3191,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.3294,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.3415,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.3527,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.3632,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.3746,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.3859,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.3967,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.4082,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.4186,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.4292,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.4412,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.4530,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.4633,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.4748,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.4846,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.4968,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.5070,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.5189,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.5305,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.5409,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.5517,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.5642,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.5745,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.5868,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.5956,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.6085,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.6192,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.6292,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.6405,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.6528,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.6629,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.6749,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.6850,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.6970,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.7075,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.7188,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.7300,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.7410,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.7527,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.7632,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.7740,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.7846,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.7965,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.8080,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.8190,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.8301,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.8411,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.8518,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.8636,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.8741,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.8857,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.8964,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.9086,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.9192,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.9293,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.9416,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.9513,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.9634,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.9747,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.9850,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:53.9969,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.0076,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.0183,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.0301,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.0420,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.0519,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.0633,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.0747,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.0847,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.0961,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.1082,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.1189,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.1302,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.1414,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.1518,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.1629,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.1746,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.1855,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.1964,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.2068,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.2186,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.2301,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.2406,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.2525,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.2625,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.2745,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.2853,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.2960,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.3082,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.3192,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.3291,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_11:17:54.3405,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
