TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_11:13:11.4597,ID_3,3.025,0.000,-0.728
2025-05-30_11:13:11.4699,ID_3,3.002,0.000,-0.726
2025-05-30_11:13:11.4806,ID_3,2.979,0.000,-0.722
2025-05-30_11:13:11.4920,ID_3,2.956,0.000,-0.718
2025-05-30_11:13:11.5026,ID_3,2.933,0.000,-0.714
2025-05-30_11:13:11.5144,ID_3,2.910,0.000,-0.709
2025-05-30_11:13:11.5262,ID_3,2.887,0.000,-0.705
2025-05-30_11:13:11.5376,ID_3,2.865,0.000,-0.700
2025-05-30_11:13:11.5485,ID_3,2.842,0.000,-0.696
2025-05-30_11:13:11.5590,ID_3,2.819,0.000,-0.691
2025-05-30_11:13:11.5705,ID_3,2.796,0.000,-0.687
2025-05-30_11:13:11.5820,ID_3,2.773,0.000,-0.682
2025-05-30_11:13:11.5917,ID_3,2.750,0.000,-0.678
2025-05-30_11:13:11.6041,ID_3,2.727,0.000,-0.673
2025-05-30_11:13:11.6143,ID_3,2.704,0.000,-0.669
2025-05-30_11:13:11.6263,ID_3,2.681,0.000,-0.665
2025-05-30_11:13:11.6366,ID_3,2.658,0.000,-0.660
2025-05-30_11:13:11.6481,ID_3,2.636,0.000,-0.656
2025-05-30_11:13:11.6590,ID_3,2.613,0.000,-0.651
2025-05-30_11:13:11.6703,ID_3,2.590,0.000,-0.647
2025-05-30_11:13:11.6803,ID_3,2.567,0.000,-0.643
2025-05-30_11:13:11.6920,ID_3,2.544,0.000,-0.638
2025-05-30_11:13:11.7034,ID_3,2.521,0.000,-0.634
2025-05-30_11:13:11.7147,ID_3,2.498,0.000,-0.630
2025-05-30_11:13:11.7250,ID_3,2.475,0.000,-0.625
2025-05-30_11:13:11.7363,ID_3,2.452,0.000,-0.621
2025-05-30_11:13:11.7482,ID_3,2.429,0.000,-0.617
2025-05-30_11:13:11.7590,ID_3,2.406,0.000,-0.613
2025-05-30_11:13:11.7703,ID_3,2.383,0.000,-0.609
2025-05-30_11:13:11.7805,ID_3,2.360,0.000,-0.605
2025-05-30_11:13:11.7928,ID_3,2.337,0.000,-0.603
2025-05-30_11:13:11.8032,ID_3,2.314,0.000,-0.600
2025-05-30_11:13:11.8155,ID_3,2.290,0.000,-0.599
2025-05-30_11:13:11.8257,ID_3,2.267,0.000,-0.600
2025-05-30_11:13:11.8371,ID_3,2.244,0.000,-0.601
2025-05-30_11:13:11.8485,ID_3,2.221,0.000,-0.603
2025-05-30_11:13:11.8589,ID_3,2.198,0.000,-0.607
2025-05-30_11:13:11.8707,ID_3,2.175,0.000,-0.613
2025-05-30_11:13:11.8816,ID_3,2.153,0.000,-0.619
2025-05-30_11:13:11.8915,ID_3,2.131,0.000,-0.628
2025-05-30_11:13:11.9038,ID_3,2.110,0.000,-0.638
2025-05-30_11:13:11.9141,ID_3,2.089,0.000,-0.648
2025-05-30_11:13:11.9264,ID_3,2.069,0.000,-0.660
2025-05-30_11:13:11.9366,ID_3,2.051,0.000,-0.675
2025-05-30_11:13:11.9485,ID_3,2.033,0.000,-0.690
2025-05-30_11:13:11.9593,ID_3,2.016,0.000,-0.706
2025-05-30_11:13:11.9706,ID_3,1.999,0.000,-0.722
2025-05-30_11:13:11.9805,ID_3,1.983,0.000,-0.739
2025-05-30_11:13:11.9919,ID_3,1.968,0.000,-0.756
2025-05-30_11:13:12.0038,ID_3,1.952,0.000,-0.774
2025-05-30_11:13:12.0145,ID_3,1.937,0.000,-0.791
2025-05-30_11:13:12.0248,ID_3,1.922,0.000,-0.809
2025-05-30_11:13:12.0363,ID_3,1.906,0.000,-0.827
2025-05-30_11:13:12.0486,ID_3,1.891,0.000,-0.845
2025-05-30_11:13:12.0591,ID_3,1.876,0.000,-0.862
2025-05-30_11:13:12.0705,ID_3,1.860,0.000,-0.879
2025-05-30_11:13:12.0815,ID_3,1.844,0.000,-0.896
2025-05-30_11:13:12.0918,ID_3,1.827,0.000,-0.912
2025-05-30_11:13:12.1035,ID_3,1.811,0.000,-0.928
2025-05-30_11:13:12.1143,ID_3,1.794,0.000,-0.945
2025-05-30_11:13:12.1262,ID_3,1.778,0.000,-0.961
2025-05-30_11:13:12.1365,ID_3,1.761,0.000,-0.978
2025-05-30_11:13:12.1484,ID_3,1.745,0.000,-0.995
2025-05-30_11:13:12.1591,ID_3,1.729,0.000,-1.012
2025-05-30_11:13:12.1706,ID_3,1.713,0.000,-1.029
2025-05-30_11:13:12.1813,ID_3,1.697,0.000,-1.046
2025-05-30_11:13:12.1916,ID_3,1.681,0.000,-1.063
2025-05-30_11:13:12.2035,ID_3,1.666,0.000,-1.080
2025-05-30_11:13:12.2148,ID_3,1.650,0.000,-1.098
2025-05-30_11:13:12.2262,ID_3,1.635,0.000,-1.115
2025-05-30_11:13:12.2359,ID_3,1.619,0.000,-1.132
2025-05-30_11:13:12.2482,ID_3,1.602,0.000,-1.148
2025-05-30_11:13:12.2590,ID_3,1.586,0.000,-1.164
2025-05-30_11:13:12.2699,ID_3,1.568,0.000,-1.180
2025-05-30_11:13:12.2806,ID_3,1.551,0.000,-1.195
2025-05-30_11:13:12.2928,ID_3,1.533,0.000,-1.210
2025-05-30_11:13:12.3027,ID_3,1.514,0.000,-1.224
2025-05-30_11:13:12.3149,ID_3,1.496,0.000,-1.239
2025-05-30_11:13:12.3261,ID_3,1.477,0.000,-1.252
2025-05-30_11:13:12.3365,ID_3,1.457,0.000,-1.264
2025-05-30_11:13:12.3485,ID_3,1.437,0.000,-1.276
2025-05-30_11:13:12.3593,ID_3,1.416,0.000,-1.287
2025-05-30_11:13:12.3706,ID_3,1.395,0.000,-1.298
2025-05-30_11:13:12.3807,ID_3,1.374,0.000,-1.308
2025-05-30_11:13:12.3921,ID_3,1.353,0.000,-1.318
2025-05-30_11:13:12.4028,ID_3,1.332,0.000,-1.327
2025-05-30_11:13:12.4142,ID_3,1.310,0.000,-1.335
2025-05-30_11:13:12.4254,ID_3,1.288,0.000,-1.343
2025-05-30_11:13:12.4372,ID_3,1.266,0.000,-1.350
2025-05-30_11:13:12.4483,ID_3,1.244,0.000,-1.358
2025-05-30_11:13:12.4592,ID_3,1.221,0.000,-1.365
2025-05-30_11:13:12.4700,ID_3,1.199,0.000,-1.372
2025-05-30_11:13:12.4807,ID_3,1.177,0.000,-1.379
2025-05-30_11:13:12.4921,ID_3,1.155,0.000,-1.386
2025-05-30_11:13:12.5028,ID_3,1.133,0.000,-1.393
2025-05-30_11:13:12.5142,ID_3,1.110,0.000,-1.401
2025-05-30_11:13:12.5249,ID_3,1.088,0.000,-1.408
2025-05-30_11:13:12.5367,ID_3,1.066,0.000,-1.416
2025-05-30_11:13:12.5487,ID_3,1.045,0.000,-1.426
2025-05-30_11:13:12.5590,ID_3,1.024,0.000,-1.435
2025-05-30_11:13:12.5692,ID_3,1.003,0.000,-1.446
2025-05-30_11:13:12.5806,ID_3,0.983,0.000,-1.458
2025-05-30_11:13:12.5915,ID_3,0.963,0.000,-1.471
2025-05-30_11:13:12.6039,ID_3,0.945,0.000,-1.485
2025-05-30_11:13:12.6153,ID_3,0.927,0.000,-1.500
2025-05-30_11:13:12.6251,ID_3,0.910,0.000,-1.515
2025-05-30_11:13:12.6364,ID_3,0.894,0.000,-1.532
2025-05-30_11:13:12.6483,ID_3,0.879,0.000,-1.550
2025-05-30_11:13:12.6590,ID_3,0.864,0.000,-1.568
2025-05-30_11:13:12.6699,ID_3,0.850,0.000,-1.587
2025-05-30_11:13:12.6816,ID_3,0.838,0.000,-1.607
2025-05-30_11:13:12.6920,ID_3,0.826,0.000,-1.626
2025-05-30_11:13:12.7033,ID_3,0.815,0.000,-1.647
2025-05-30_11:13:12.7189,ID_3,0.805,0.000,-1.668
2025-05-30_11:13:12.7204,ID_3,0.796,0.000,-1.690
2025-05-30_11:13:12.7306,ID_3,0.787,0.000,-1.711
2025-05-30_11:13:12.7425,ID_3,0.780,0.000,-1.733
2025-05-30_11:13:12.7537,ID_3,0.774,0.000,-1.756
2025-05-30_11:13:12.7633,ID_3,0.769,0.000,-1.778
2025-05-30_11:13:12.7750,ID_3,0.765,0.000,-1.801
2025-05-30_11:13:12.7870,ID_3,0.762,0.000,-1.824
2025-05-30_11:13:12.7972,ID_3,0.760,0.000,-1.847
2025-05-30_11:13:12.8086,ID_3,0.759,0.000,-1.871
2025-05-30_11:13:12.8203,ID_3,0.759,0.000,-1.894
2025-05-30_11:13:12.8305,ID_3,0.760,0.000,-1.917
2025-05-30_11:13:12.8419,ID_3,0.762,0.000,-1.940
2025-05-30_11:13:12.8532,ID_3,0.764,0.000,-1.964
2025-05-30_11:13:12.8647,ID_3,0.767,0.000,-1.987
2025-05-30_11:13:12.8761,ID_3,0.770,0.000,-2.010
2025-05-30_11:13:12.8863,ID_3,0.774,0.000,-2.033
2025-05-30_11:13:12.8981,ID_3,0.778,0.000,-2.056
2025-05-30_11:13:12.9084,ID_3,0.782,0.000,-2.078
2025-05-30_11:13:12.9201,ID_3,0.786,0.000,-2.101
2025-05-30_11:13:12.9305,ID_3,0.790,0.000,-2.124
2025-05-30_11:13:12.9420,ID_3,0.794,0.000,-2.147
2025-05-30_11:13:12.9533,ID_3,0.799,0.000,-2.170
2025-05-30_11:13:12.9650,ID_3,0.803,0.000,-2.193
2025-05-30_11:13:12.9763,ID_3,0.808,0.000,-2.216
2025-05-30_11:13:12.9866,ID_3,0.813,0.000,-2.238
2025-05-30_11:13:12.9983,ID_3,0.818,0.000,-2.261
2025-05-30_11:13:13.0091,ID_3,0.822,0.000,-2.284
2025-05-30_11:13:13.0204,ID_3,0.827,0.000,-2.307
2025-05-30_11:13:13.0306,ID_3,0.831,0.000,-2.329
2025-05-30_11:13:13.0414,ID_3,0.836,0.000,-2.352
2025-05-30_11:13:13.0564,ID_3,0.840,0.000,-2.375
2025-05-30_11:13:13.0673,ID_3,0.844,0.000,-2.398
2025-05-30_11:13:13.0785,ID_3,0.848,0.000,-2.421
2025-05-30_11:13:13.0889,ID_3,0.852,0.000,-2.444
2025-05-30_11:13:13.1012,ID_3,0.855,0.000,-2.467
2025-05-30_11:13:13.1119,ID_3,0.859,0.000,-2.490
2025-05-30_11:13:13.1232,ID_3,0.862,0.000,-2.513
2025-05-30_11:13:13.1330,ID_3,0.865,0.000,-2.536
2025-05-30_11:13:13.1443,ID_3,0.868,0.000,-2.559
2025-05-30_11:13:13.1563,ID_3,0.870,0.000,-2.583
2025-05-30_11:13:13.1676,ID_3,0.871,0.000,-2.606
2025-05-30_11:13:13.1784,ID_3,0.872,0.000,-2.629
2025-05-30_11:13:13.1903,ID_3,0.871,0.000,-2.652
2025-05-30_11:13:13.2006,ID_3,0.870,0.000,-2.676
2025-05-30_11:13:13.2118,ID_3,0.866,0.000,-2.699
2025-05-30_11:13:13.2232,ID_3,0.860,0.000,-2.721
2025-05-30_11:13:13.2345,ID_3,0.854,0.000,-2.744
2025-05-30_11:13:13.2452,ID_3,0.846,0.000,-2.766
2025-05-30_11:13:13.2554,ID_3,0.837,0.000,-2.787
2025-05-30_11:13:13.2672,ID_3,0.827,0.000,-2.808
2025-05-30_11:13:13.2790,ID_3,0.816,0.000,-2.828
2025-05-30_11:13:13.2899,ID_3,0.803,0.000,-2.848
2025-05-30_11:13:13.3008,ID_3,0.791,0.000,-2.868
2025-05-30_11:13:13.3121,ID_3,0.777,0.000,-2.887
2025-05-30_11:13:13.3234,ID_3,0.764,0.000,-2.906
2025-05-30_11:13:13.3336,ID_3,0.750,0.000,-2.925
2025-05-30_11:13:13.3450,ID_3,0.736,0.000,-2.943
2025-05-30_11:13:13.3564,ID_3,0.722,0.000,-2.962
2025-05-30_11:13:13.3679,ID_3,0.707,0.000,-2.980
2025-05-30_11:13:13.3785,ID_3,0.693,0.000,-2.998
2025-05-30_11:13:13.3887,ID_3,0.677,0.000,-3.016
2025-05-30_11:13:13.4000,ID_3,0.662,0.000,-3.033
2025-05-30_11:13:13.4123,ID_3,0.646,0.000,-3.050
2025-05-30_11:13:13.4231,ID_3,0.629,0.000,-3.066
2025-05-30_11:13:13.4338,ID_3,0.612,0.000,-3.082
2025-05-30_11:13:13.4458,ID_3,0.595,0.000,-3.098
2025-05-30_11:13:13.4565,ID_3,0.577,0.000,-3.113
2025-05-30_11:13:13.4678,ID_3,0.560,0.000,-3.129
2025-05-30_11:13:13.4789,ID_3,0.542,0.000,-3.144
2025-05-30_11:13:13.4890,ID_3,0.524,0.000,-3.159
2025-05-30_11:13:13.5008,ID_3,0.506,0.000,-3.174
2025-05-30_11:13:13.5120,ID_3,0.488,0.000,-3.188
2025-05-30_11:13:13.5223,ID_3,0.470,0.000,-3.202
2025-05-30_11:13:13.5344,ID_3,0.451,0.000,-3.217
2025-05-30_11:13:13.5452,ID_3,0.432,0.000,-3.231
2025-05-30_11:13:13.5562,ID_3,0.414,0.000,-3.245
2025-05-30_11:13:13.5669,ID_3,0.395,0.000,-3.258
2025-05-30_11:13:13.5787,ID_3,0.376,0.000,-3.272
2025-05-30_11:13:13.5890,ID_3,0.357,0.000,-3.286
2025-05-30_11:13:13.6007,ID_3,0.338,0.000,-3.299
2025-05-30_11:13:13.6125,ID_3,0.319,0.000,-3.312
2025-05-30_11:13:13.6224,ID_3,0.299,0.000,-3.325
2025-05-30_11:13:13.6343,ID_3,0.280,0.000,-3.338
2025-05-30_11:13:13.6450,ID_3,0.260,0.000,-3.351
2025-05-30_11:13:13.6563,ID_3,0.241,0.000,-3.364
2025-05-30_11:13:13.6678,ID_3,0.221,0.000,-3.376
2025-05-30_11:13:13.6791,ID_3,0.201,0.000,-3.388
2025-05-30_11:13:13.6890,ID_3,0.181,0.000,-3.400
2025-05-30_11:13:13.7011,ID_3,0.161,0.000,-3.412
2025-05-30_11:13:13.7109,ID_3,0.141,0.000,-3.424
2025-05-30_11:13:13.7223,ID_3,0.121,0.000,-3.436
2025-05-30_11:13:13.7337,ID_3,0.101,0.000,-3.447
2025-05-30_11:13:13.7447,ID_3,0.080,0.000,-3.459
2025-05-30_11:13:13.7565,ID_3,0.060,0.000,-3.470
2025-05-30_11:13:13.7681,ID_3,0.039,0.000,-3.481
2025-05-30_11:13:13.7790,ID_3,0.018,0.000,-3.491
2025-05-30_11:13:13.7898,ID_3,-0.003,0.000,-3.502
2025-05-30_11:13:13.8000,ID_3,-0.023,0.000,-3.512
2025-05-30_11:13:13.8115,ID_3,-0.045,0.000,-3.522
2025-05-30_11:13:13.8229,ID_3,-0.066,0.000,-3.532
2025-05-30_11:13:13.8343,ID_3,-0.087,0.000,-3.542
2025-05-30_11:13:13.8454,ID_3,-0.108,0.000,-3.551
2025-05-30_11:13:13.8567,ID_3,-0.130,0.000,-3.560
2025-05-30_11:13:13.8669,ID_3,-0.151,0.000,-3.569
2025-05-30_11:13:13.8788,ID_3,-0.173,0.000,-3.578
2025-05-30_11:13:13.8891,ID_3,-0.195,0.000,-3.586
2025-05-30_11:13:13.8998,ID_3,-0.217,0.000,-3.594
2025-05-30_11:13:13.9116,ID_3,-0.239,0.000,-3.601
2025-05-30_11:13:13.9220,ID_3,-0.261,0.000,-3.608
2025-05-30_11:13:13.9332,ID_3,-0.283,0.000,-3.615
2025-05-30_11:13:13.9455,ID_3,-0.306,0.000,-3.621
2025-05-30_11:13:13.9564,ID_3,-0.329,0.000,-3.627
2025-05-30_11:13:13.9678,ID_3,-0.351,0.000,-3.633
2025-05-30_11:13:13.9786,ID_3,-0.374,0.000,-3.637
2025-05-30_11:13:13.9898,ID_3,-0.397,0.000,-3.642
2025-05-30_11:13:14.0005,ID_3,-0.420,0.000,-3.647
2025-05-30_11:13:14.0119,ID_3,-0.443,0.000,-3.651
2025-05-30_11:13:14.0232,ID_3,-0.466,0.000,-3.655
2025-05-30_11:13:14.0336,ID_3,-0.489,0.000,-3.659
2025-05-30_11:13:14.0455,ID_3,-0.512,0.000,-3.663
2025-05-30_11:13:14.0563,ID_3,-0.535,0.000,-3.666
2025-05-30_11:13:14.0666,ID_3,-0.558,0.000,-3.670
2025-05-30_11:13:14.0785,ID_3,-0.581,0.000,-3.673
2025-05-30_11:13:14.0889,ID_3,-0.604,0.000,-3.676
2025-05-30_11:13:14.1006,ID_3,-0.627,0.000,-3.679
2025-05-30_11:13:14.1114,ID_3,-0.651,0.000,-3.681
2025-05-30_11:13:14.1233,ID_3,-0.674,0.000,-3.684
2025-05-30_11:13:14.1345,ID_3,-0.697,0.000,-3.686
2025-05-30_11:13:14.1448,ID_3,-0.720,0.000,-3.688
2025-05-30_11:13:14.1561,ID_3,-0.743,0.000,-3.690
2025-05-30_11:13:14.1669,ID_3,-0.767,0.000,-3.692
2025-05-30_11:13:14.1786,ID_3,-0.790,0.000,-3.693
2025-05-30_11:13:14.1888,ID_3,-0.813,0.000,-3.694
2025-05-30_11:13:14.2011,ID_3,-0.837,0.000,-3.695
2025-05-30_11:13:14.2123,ID_3,-0.860,0.000,-3.696
2025-05-30_11:13:14.2220,ID_3,-0.883,0.000,-3.697
2025-05-30_11:13:14.2337,ID_3,-0.907,0.000,-3.697
2025-05-30_11:13:14.2445,ID_3,-0.930,0.000,-3.697
2025-05-30_11:13:14.2564,ID_3,-0.953,0.000,-3.697
2025-05-30_11:13:14.2667,ID_3,-0.977,0.000,-3.697
2025-05-30_11:13:14.2790,ID_3,-1.000,0.000,-3.697
2025-05-30_11:13:14.2899,ID_3,-1.023,0.000,-3.696
2025-05-30_11:13:14.3006,ID_3,-1.047,0.000,-3.696
2025-05-30_11:13:14.3119,ID_3,-1.070,0.000,-3.696
2025-05-30_11:13:14.3222,ID_3,-1.093,0.000,-3.695
2025-05-30_11:13:14.3345,ID_3,-1.117,0.000,-3.695
2025-05-30_11:13:14.3450,ID_3,-1.140,0.000,-3.695
2025-05-30_11:13:14.3559,ID_3,-1.163,0.000,-3.695
2025-05-30_11:13:14.3678,ID_3,-1.187,0.000,-3.696
2025-05-30_11:13:14.3785,ID_3,-1.210,0.000,-3.697
2025-05-30_11:13:14.3893,ID_3,-1.233,0.000,-3.699
2025-05-30_11:13:14.4011,ID_3,-1.257,0.000,-3.701
2025-05-30_11:13:14.4114,ID_3,-1.280,0.000,-3.704
2025-05-30_11:13:14.4232,ID_3,-1.303,0.000,-3.708
2025-05-30_11:13:14.4336,ID_3,-1.326,0.000,-3.713
2025-05-30_11:13:14.4454,ID_3,-1.348,0.000,-3.718
2025-05-30_11:13:14.4562,ID_3,-1.371,0.000,-3.723
2025-05-30_11:13:14.4675,ID_3,-1.394,0.000,-3.729
2025-05-30_11:13:14.4786,ID_3,-1.416,0.000,-3.735
2025-05-30_11:13:14.4899,ID_3,-1.438,0.000,-3.742
2025-05-30_11:13:14.5005,ID_3,-1.461,0.000,-3.749
2025-05-30_11:13:14.5119,ID_3,-1.483,0.000,-3.756
2025-05-30_11:13:14.5233,ID_3,-1.505,0.000,-3.764
2025-05-30_11:13:14.5342,ID_3,-1.527,0.000,-3.772
2025-05-30_11:13:14.5449,ID_3,-1.548,0.000,-3.781
2025-05-30_11:13:14.5562,ID_3,-1.570,0.000,-3.789
2025-05-30_11:13:14.5674,ID_3,-1.592,0.000,-3.797
2025-05-30_11:13:14.5791,ID_3,-1.614,0.000,-3.806
2025-05-30_11:13:14.5894,ID_3,-1.635,0.000,-3.815
2025-05-30_11:13:14.6008,ID_3,-1.657,0.000,-3.823
2025-05-30_11:13:14.6116,ID_3,-1.679,0.000,-3.832
2025-05-30_11:13:14.6235,ID_3,-1.700,0.000,-3.840
2025-05-30_11:13:14.6333,ID_3,-1.722,0.000,-3.849
2025-05-30_11:13:14.6448,ID_3,-1.744,0.000,-3.858
2025-05-30_11:13:14.6561,ID_3,-1.765,0.000,-3.867
2025-05-30_11:13:14.6668,ID_3,-1.787,0.000,-3.875
2025-05-30_11:13:14.6786,ID_3,-1.808,0.000,-3.884
2025-05-30_11:13:14.6899,ID_3,-1.830,0.000,-3.893
2025-05-30_11:13:14.7001,ID_3,-1.852,0.000,-3.902
2025-05-30_11:13:14.7114,ID_3,-1.873,0.000,-3.910
2025-05-30_11:13:14.7227,ID_3,-1.895,0.000,-3.919
2025-05-30_11:13:14.7341,ID_3,-1.916,0.000,-3.928
2025-05-30_11:13:14.7455,ID_3,-1.938,0.000,-3.937
2025-05-30_11:13:14.7563,ID_3,-1.960,0.000,-3.945
2025-05-30_11:13:14.7676,ID_3,-1.981,0.000,-3.954
2025-05-30_11:13:14.7783,ID_3,-2.003,0.000,-3.962
2025-05-30_11:13:14.7891,ID_3,-2.025,0.000,-3.970
2025-05-30_11:13:14.8004,ID_3,-2.048,0.000,-3.976
2025-05-30_11:13:14.8119,ID_3,-2.070,0.000,-3.983
2025-05-30_11:13:14.8222,ID_3,-2.092,0.000,-3.990
2025-05-30_11:13:14.8346,ID_3,-2.115,0.000,-3.995
2025-05-30_11:13:14.8449,ID_3,-2.138,0.000,-4.001
2025-05-30_11:13:14.8567,ID_3,-2.160,0.000,-4.007
2025-05-30_11:13:14.8665,ID_3,-2.183,0.000,-4.011
2025-05-30_11:13:14.8792,ID_3,-2.206,0.000,-4.016
2025-05-30_11:13:14.8890,ID_3,-2.229,0.000,-4.020
2025-05-30_11:13:14.8998,ID_3,-2.252,0.000,-4.024
2025-05-30_11:13:14.9122,ID_3,-2.275,0.000,-4.028
2025-05-30_11:13:14.9221,ID_3,-2.298,0.000,-4.032
2025-05-30_11:13:14.9344,ID_3,-2.321,0.000,-4.035
2025-05-30_11:13:14.9447,ID_3,-2.344,0.000,-4.038
2025-05-30_11:13:14.9560,ID_3,-2.367,0.000,-4.041
2025-05-30_11:13:14.9668,ID_3,-2.391,0.000,-4.043
2025-05-30_11:13:14.9786,ID_3,-2.414,0.000,-4.046
2025-05-30_11:13:14.9900,ID_3,-2.437,0.000,-4.048
2025-05-30_11:13:15.0006,ID_3,-2.460,0.000,-4.050
2025-05-30_11:13:15.0120,ID_3,-2.484,0.000,-4.052
2025-05-30_11:13:15.0222,ID_3,-2.507,0.000,-4.054
2025-05-30_11:13:15.0340,ID_3,-2.530,0.000,-4.056
2025-05-30_11:13:15.0454,ID_3,-2.553,0.000,-4.057
2025-05-30_11:13:15.0562,ID_3,-2.577,0.000,-4.059
2025-05-30_11:13:15.0671,ID_3,-2.600,0.000,-4.061
2025-05-30_11:13:15.0792,ID_3,-2.623,0.000,-4.062
2025-05-30_11:13:15.0890,ID_3,-2.646,0.000,-4.064
2025-05-30_11:13:15.1007,ID_3,-2.670,0.000,-4.065
2025-05-30_11:13:15.1121,ID_3,-2.693,0.000,-4.067
2025-05-30_11:13:15.1224,ID_3,-2.716,0.000,-4.068
2025-05-30_11:13:15.1337,ID_3,-2.740,0.000,-4.070
2025-05-30_11:13:15.1455,ID_3,-2.763,0.000,-4.071
2025-05-30_11:13:15.1563,ID_3,-2.786,0.000,-4.073
2025-05-30_11:13:15.1675,ID_3,-2.809,0.000,-4.074
2025-05-30_11:13:15.1788,ID_3,-2.833,0.000,-4.076
2025-05-30_11:13:15.1901,ID_3,-2.856,0.000,-4.077
2025-05-30_11:13:15.2004,ID_3,-2.879,0.000,-4.079
2025-05-30_11:13:15.2118,ID_3,-2.903,0.000,-4.080
2025-05-30_11:13:15.2231,ID_3,-2.926,0.000,-4.082
2025-05-30_11:13:15.2330,ID_3,-2.949,0.000,-4.083
2025-05-30_11:13:15.2453,ID_3,-2.972,0.000,-4.085
2025-05-30_11:13:15.2562,ID_3,-2.996,0.000,-4.086
2025-05-30_11:13:15.2675,ID_3,-3.019,0.000,-4.087
2025-05-30_11:13:15.2793,ID_3,-3.042,0.000,-4.089
2025-05-30_11:13:15.2901,ID_3,-3.066,0.000,-4.090
2025-05-30_11:13:15.3009,ID_3,-3.089,0.000,-4.092
2025-05-30_11:13:15.3117,ID_3,-3.112,0.000,-4.093
2025-05-30_11:13:15.3234,ID_3,-3.135,0.000,-4.095
2025-05-30_11:13:15.3331,ID_3,-3.159,0.000,-4.096
2025-05-30_11:13:15.3454,ID_3,-3.182,0.000,-4.098
2025-05-30_11:13:15.3562,ID_3,-3.205,0.000,-4.099
2025-05-30_11:13:15.3677,ID_3,-3.229,0.000,-4.101
2025-05-30_11:13:15.3784,ID_3,-3.252,0.000,-4.102
2025-05-30_11:13:15.3933,ID_3,-3.275,0.000,-4.103
2025-05-30_11:13:15.4051,ID_3,-3.298,0.000,-4.105
2025-05-30_11:13:15.4164,ID_3,-3.322,0.000,-4.106
2025-05-30_11:13:15.4262,ID_3,-3.345,0.000,-4.108
2025-05-30_11:13:15.4385,ID_3,-3.368,0.000,-4.109
2025-05-30_11:13:15.4488,ID_3,-3.392,0.000,-4.111
2025-05-30_11:13:15.4606,ID_3,-3.415,0.000,-4.112
2025-05-30_11:13:15.4716,ID_3,-3.438,0.000,-4.114
2025-05-30_11:13:15.4825,ID_3,-3.462,0.000,-4.115
2025-05-30_11:13:15.4933,ID_3,-3.485,0.000,-4.117
2025-05-30_11:13:15.5044,ID_3,-3.508,0.000,-4.118
2025-05-30_11:13:15.5151,ID_3,-3.531,0.000,-4.120
2025-05-30_11:13:15.5264,ID_3,-3.555,0.000,-4.121
2025-05-30_11:13:15.5377,ID_3,-3.578,0.000,-4.123
2025-05-30_11:13:15.5490,ID_3,-3.601,0.000,-4.124
2025-05-30_11:13:15.5604,ID_3,-3.625,0.000,-4.125
2025-05-30_11:13:15.5713,ID_3,-3.648,0.000,-4.126
2025-05-30_11:13:15.5820,ID_3,-3.671,0.000,-4.127
2025-05-30_11:13:15.5938,ID_3,-3.695,0.000,-4.127
2025-05-30_11:13:15.6046,ID_3,-3.718,0.000,-4.127
2025-05-30_11:13:15.6164,ID_3,-3.741,0.000,-4.127
2025-05-30_11:13:15.6266,ID_3,-3.764,0.000,-4.125
2025-05-30_11:13:15.6381,ID_3,-3.788,0.000,-4.123
2025-05-30_11:13:15.6493,ID_3,-3.811,0.000,-4.121
2025-05-30_11:13:15.6600,ID_3,-3.834,0.000,-4.119
2025-05-30_11:13:15.6718,ID_3,-3.858,0.000,-4.116
2025-05-30_11:13:15.6821,ID_3,-3.881,0.000,-4.114
2025-05-30_11:13:15.6939,ID_3,-3.904,0.000,-4.112
2025-05-30_11:13:15.7052,ID_3,-3.927,0.000,-4.110
2025-05-30_11:13:15.7154,ID_3,-3.951,0.000,-4.109
2025-05-30_11:13:15.7271,ID_3,-3.974,0.000,-4.107
2025-05-30_11:13:15.7380,ID_3,-3.997,0.000,-4.105
2025-05-30_11:13:15.7492,ID_3,-4.021,0.000,-4.103
2025-05-30_11:13:15.7606,ID_3,-4.044,0.000,-4.102
2025-05-30_11:13:15.7705,ID_3,-4.067,0.000,-4.100
2025-05-30_11:13:15.7827,ID_3,-4.091,0.000,-4.099
2025-05-30_11:13:15.7934,ID_3,-4.114,0.000,-4.097
2025-05-30_11:13:15.8047,ID_3,-4.137,0.000,-4.095
2025-05-30_11:13:15.8162,ID_3,-4.161,0.000,-4.094
2025-05-30_11:13:15.8264,ID_3,-4.184,0.000,-4.093
2025-05-30_11:13:15.8386,ID_3,-4.200,0.000,-4.092
2025-05-30_11:13:15.8499,ID_3,-4.216,0.000,-4.091
2025-05-30_11:13:15.8602,ID_3,-4.226,0.000,-4.090
2025-05-30_11:13:15.8721,ID_3,-4.226,0.000,-4.090
2025-05-30_11:13:15.8829,ID_3,-4.226,0.000,-4.090
2025-05-30_11:13:15.8932,ID_3,-4.226,0.000,-4.090
2025-05-30_11:13:15.9045,ID_3,-4.226,0.000,-4.090
2025-05-30_11:13:15.9158,ID_3,-4.226,0.000,-4.090
2025-05-30_11:13:15.9272,ID_3,-4.226,0.000,-4.090
2025-05-30_11:13:15.9386,ID_3,-4.226,0.000,-4.090
2025-05-30_11:13:15.9490,ID_3,-4.226,0.000,-4.090
