TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-30_13:07:17.4202,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.4306,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.4415,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.4533,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.4634,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.4752,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.4872,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.4979,Plane,-24.4833,0.0000,15.6522,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.5093,Plane,-24.3901,0.0000,15.6918,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.5204,Plane,-24.1789,0.0000,15.1566,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.5307,Plane,-24.0952,0.0000,15.0572,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.5427,Plane,-24.0504,0.0000,14.9386,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.5535,Plane,-23.9751,0.0000,14.9594,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.5640,Plane,-23.9417,0.0000,14.9446,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.5751,Plane,-23.8532,0.0000,14.9507,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.5867,Plane,-23.7517,0.0000,14.9767,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.5985,Plane,-23.6864,0.0000,14.9878,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.6092,Plane,-23.6185,0.0000,14.9326,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.6202,Plane,-23.5244,0.0000,14.9731,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.6304,Plane,-23.4651,0.0000,14.9570,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.6430,Plane,-23.3657,0.0000,14.9524,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.6535,Plane,-23.3291,0.0000,14.8983,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.6637,Plane,-23.2777,0.0000,14.8607,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.6760,Plane,-23.2562,0.0000,14.7188,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.6873,Plane,-23.1890,0.0000,14.6301,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.6983,Plane,-23.1471,0.0000,14.5472,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.7092,Plane,-23.1054,0.0000,14.5165,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.7200,Plane,-23.1291,0.0000,14.4689,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.7315,Plane,-23.1332,0.0000,14.4550,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.7418,Plane,-23.1010,0.0000,14.4631,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.7537,Plane,-23.0714,0.0000,14.3377,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.7646,Plane,-23.0277,0.0000,14.2838,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.7750,Plane,-22.9944,0.0000,14.3216,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.7862,Plane,-22.9716,0.0000,14.3316,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.7986,Plane,-22.9149,0.0000,14.4320,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.8087,Plane,-22.8667,0.0000,14.4977,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.8189,Plane,-22.8463,0.0000,14.4958,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.8308,Plane,-22.8222,0.0000,14.5737,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.8422,Plane,-22.8097,0.0000,14.5978,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.8537,Plane,-22.8227,0.0000,14.6129,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.8649,Plane,-22.8014,0.0000,14.6349,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.8761,Plane,-22.8164,0.0000,14.6197,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.8870,Plane,-22.8203,0.0000,14.6084,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.8975,Plane,-22.8071,0.0000,14.6234,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.9093,Plane,-22.8250,0.0000,14.6182,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.9192,Plane,-22.8467,0.0000,14.6083,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.9316,Plane,-22.8546,0.0000,14.6174,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.9418,Plane,-22.8432,0.0000,14.6415,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.9527,Plane,-22.8815,0.0000,14.6520,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.9642,Plane,-22.9070,0.0000,14.6674,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.9758,Plane,-22.9071,0.0000,14.6654,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.9869,Plane,-22.9270,0.0000,14.6901,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:17.9983,Plane,-22.9382,0.0000,14.7108,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.0083,Plane,-22.9594,0.0000,14.7372,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.0190,Plane,-22.9601,0.0000,14.7511,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.0307,Plane,-22.9808,0.0000,14.7787,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.0422,Plane,-23.0042,0.0000,14.8005,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.0537,Plane,-23.0094,0.0000,14.8139,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.0651,Plane,-23.0325,0.0000,14.8309,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.0755,Plane,-23.0575,0.0000,14.8456,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.0875,Plane,-23.0793,0.0000,14.8493,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.0981,Plane,-23.0911,0.0000,14.8546,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.1093,Plane,-23.1114,0.0000,14.8650,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.1194,Plane,-23.1361,0.0000,14.8628,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.1313,Plane,-23.1614,0.0000,14.8667,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.1421,Plane,-23.1768,0.0000,14.8792,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.1536,Plane,-23.1978,0.0000,14.8838,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.1643,Plane,-23.2151,0.0000,14.8983,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.1760,Plane,-23.2303,0.0000,14.9094,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.1867,Plane,-23.2596,0.0000,14.9176,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.1976,Plane,-23.2796,0.0000,14.9342,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.2088,Plane,-23.2922,0.0000,14.9411,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.2204,Plane,-23.3082,0.0000,14.9472,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.2309,Plane,-23.3181,0.0000,14.9507,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.2417,Plane,-23.3329,0.0000,14.9633,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.2536,Plane,-23.3434,0.0000,14.9668,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.2648,Plane,-23.3592,0.0000,14.9691,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.2748,Plane,-23.3977,0.0000,15.0242,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.2863,Plane,-23.4144,0.0000,15.0361,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.2987,Plane,-23.5755,0.0000,14.9807,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.3086,Plane,-23.8131,0.0000,14.8956,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.3203,Plane,-23.8327,0.0000,14.9099,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.3305,Plane,-23.8852,0.0000,14.8750,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.3425,Plane,-23.9324,0.0000,14.8518,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.3533,Plane,-23.9709,0.0000,14.8638,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.3646,Plane,-23.9904,0.0000,14.8837,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.3760,Plane,-23.9868,0.0000,14.9223,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.3867,Plane,-24.0162,0.0000,14.9277,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.3970,Plane,-24.0361,0.0000,14.9471,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.4088,Plane,-24.0183,0.0000,14.9610,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.4199,Plane,-24.0192,0.0000,14.9637,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.4315,Plane,-24.0274,0.0000,14.9776,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.4415,Plane,-24.0480,0.0000,14.9956,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.4534,Plane,-24.0521,0.0000,14.9946,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.4647,Plane,-24.0627,0.0000,15.0036,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.4751,Plane,-24.0732,0.0000,15.0202,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.4871,Plane,-24.0902,0.0000,15.0353,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.4970,Plane,-24.1059,0.0000,15.0524,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.5085,Plane,-24.1091,0.0000,15.0556,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.5203,Plane,-24.1272,0.0000,15.0691,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.5306,Plane,-24.1278,0.0000,15.0794,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.5429,Plane,-24.1372,0.0000,15.0859,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.5532,Plane,-24.1597,0.0000,15.1000,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.5645,Plane,-24.1627,0.0000,15.0962,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.5745,Plane,-24.1818,0.0000,15.0763,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.5868,Plane,-24.2049,0.0000,15.0880,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.5970,Plane,-24.3662,0.0000,14.9931,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.6089,Plane,-24.5809,0.0000,14.8311,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.6202,Plane,-24.6049,0.0000,14.8429,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.6306,Plane,-24.8672,0.0000,14.6978,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.6414,Plane,-25.0221,0.0000,14.6214,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.6537,Plane,-25.0868,0.0000,14.5903,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.6639,Plane,-25.1180,0.0000,14.5917,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.6747,Plane,-25.1507,0.0000,14.5757,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.6866,Plane,-25.1770,0.0000,14.5745,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.6978,Plane,-25.2073,0.0000,14.5822,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.7094,Plane,-25.2507,0.0000,14.6067,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.7203,Plane,-25.2906,0.0000,14.6006,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.7303,Plane,-25.3116,0.0000,14.6156,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.7421,Plane,-25.3526,0.0000,14.5962,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.7530,Plane,-25.3761,0.0000,14.5873,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.7633,Plane,-25.4137,0.0000,14.5665,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.7752,Plane,-25.4535,0.0000,14.5411,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.7861,Plane,-25.4787,0.0000,14.5028,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.7984,Plane,-25.4767,0.0000,14.4614,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.8125,Plane,-25.5046,0.0000,14.4276,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.8245,Plane,-25.5235,0.0000,14.4083,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.8353,Plane,-25.5699,0.0000,14.3816,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.8456,Plane,-25.5988,0.0000,14.3662,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.8570,Plane,-25.6591,0.0000,14.3453,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.8689,Plane,-25.9908,0.0000,14.2156,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.8792,Plane,-26.0378,0.0000,14.1741,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.8908,Plane,-26.3879,0.0000,14.0135,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.9023,Plane,-26.9633,0.0000,13.7857,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.9131,Plane,-27.0081,0.0000,13.7133,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.9244,Plane,-27.2845,0.0000,13.5627,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.9342,Plane,-27.9101,0.0000,13.4798,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.9464,Plane,-27.9430,0.0000,13.3804,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.9576,Plane,-27.8658,0.0000,13.2830,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.9689,Plane,-27.7589,0.0000,13.3130,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.9792,Plane,-27.6527,0.0000,13.3046,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:18.9910,Plane,-27.6658,0.0000,13.2096,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.0014,Plane,-27.3245,0.0000,13.3040,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.0128,Plane,-27.0841,0.0000,13.3564,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.0236,Plane,-27.0860,0.0000,13.2867,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.0356,Plane,-26.9487,0.0000,13.3967,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.0464,Plane,-26.9201,0.0000,13.4848,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.0575,Plane,-26.9083,0.0000,13.5111,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.0689,Plane,-26.8977,0.0000,13.4426,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.0794,Plane,-26.9141,0.0000,13.4908,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.0898,Plane,-26.9345,0.0000,13.5713,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.1020,Plane,-26.9294,0.0000,13.5089,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.1124,Plane,-26.9374,0.0000,13.5130,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.1249,Plane,-26.9672,0.0000,13.5820,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.1352,Plane,-26.9835,0.0000,13.5652,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.1485,Plane,-26.9872,0.0000,13.6106,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.1589,Plane,-27.0656,0.0000,13.4882,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.1703,Plane,-27.0853,0.0000,13.4311,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.1821,Plane,-27.0917,0.0000,13.3786,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.1923,Plane,-27.1744,0.0000,13.3605,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.2040,Plane,-27.2027,0.0000,13.3843,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.2163,Plane,-27.2353,0.0000,13.4338,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.2266,Plane,-27.2380,0.0000,13.4014,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.2363,Plane,-27.2131,0.0000,13.4962,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.2488,Plane,-27.2351,0.0000,13.4603,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.2600,Plane,-27.2211,0.0000,13.4289,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.2702,Plane,-27.2300,0.0000,13.4344,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.2832,Plane,-27.2347,0.0000,13.6011,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.2931,Plane,-27.2188,0.0000,13.5858,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.3045,Plane,-27.2019,0.0000,13.6795,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.3144,Plane,-27.2197,0.0000,13.7559,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.3266,Plane,-27.2674,0.0000,13.8011,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.3379,Plane,-27.3046,0.0000,13.7930,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.3492,Plane,-27.3800,0.0000,13.8509,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.3608,Plane,-27.4902,0.0000,13.8863,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.3705,Plane,-27.5298,0.0000,13.8958,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.3828,Plane,-27.6700,0.0000,13.8900,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.3925,Plane,-27.7597,0.0000,13.9025,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.4040,Plane,-27.8005,0.0000,13.9129,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.4149,Plane,-27.8434,0.0000,13.8816,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.4267,Plane,-27.9104,0.0000,13.8955,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:19.4381,Plane,-27.9713,0.0000,13.9097,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
