TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_13:06:57.8972,ID_2,12.082,0.000,8.825
2025-05-30_13:06:57.9087,ID_2,12.064,0.000,8.840
2025-05-30_13:06:57.9197,ID_2,12.046,0.000,8.855
2025-05-30_13:06:57.9306,ID_2,12.028,0.000,8.869
2025-05-30_13:06:57.9409,ID_2,12.009,0.000,8.883
2025-05-30_13:06:57.9518,ID_2,11.990,0.000,8.897
2025-05-30_13:06:57.9637,ID_2,11.971,0.000,8.910
2025-05-30_13:06:57.9746,ID_2,11.952,0.000,8.923
2025-05-30_13:06:57.9864,ID_2,11.932,0.000,8.935
2025-05-30_13:06:57.9969,ID_2,11.912,0.000,8.947
2025-05-30_13:06:58.0091,ID_2,11.892,0.000,8.959
2025-05-30_13:06:58.0189,ID_2,11.871,0.000,8.970
2025-05-30_13:06:58.0306,ID_2,11.850,0.000,8.980
2025-05-30_13:06:58.0421,ID_2,11.829,0.000,8.991
2025-05-30_13:06:58.0530,ID_2,11.808,0.000,9.000
2025-05-30_13:06:58.0638,ID_2,11.786,0.000,9.009
2025-05-30_13:06:58.0746,ID_2,11.764,0.000,9.016
2025-05-30_13:06:58.0865,ID_2,11.742,0.000,9.023
2025-05-30_13:06:58.0979,ID_2,11.720,0.000,9.030
2025-05-30_13:06:58.1085,ID_2,11.697,0.000,9.036
2025-05-30_13:06:58.1190,ID_2,11.674,0.000,9.041
2025-05-30_13:06:58.1304,ID_2,11.652,0.000,9.046
2025-05-30_13:06:58.1423,ID_2,11.629,0.000,9.050
2025-05-30_13:06:58.1520,ID_2,11.606,0.000,9.053
2025-05-30_13:06:58.1643,ID_2,11.582,0.000,9.057
2025-05-30_13:06:58.1750,ID_2,11.559,0.000,9.060
2025-05-30_13:06:58.1856,ID_2,11.536,0.000,9.063
2025-05-30_13:06:58.1975,ID_2,11.513,0.000,9.065
2025-05-30_13:06:58.2083,ID_2,11.490,0.000,9.067
2025-05-30_13:06:58.2188,ID_2,11.466,0.000,9.069
2025-05-30_13:06:58.2307,ID_2,11.443,0.000,9.071
2025-05-30_13:06:58.2414,ID_2,11.420,0.000,9.072
2025-05-30_13:06:58.2528,ID_2,11.397,0.000,9.074
2025-05-30_13:06:58.2632,ID_2,11.373,0.000,9.075
2025-05-30_13:06:58.2741,ID_2,11.350,0.000,9.077
2025-05-30_13:06:58.2864,ID_2,11.327,0.000,9.078
2025-05-30_13:06:58.2962,ID_2,11.303,0.000,9.079
2025-05-30_13:06:58.3086,ID_2,11.280,0.000,9.080
2025-05-30_13:06:58.3193,ID_2,11.257,0.000,9.081
2025-05-30_13:06:58.3307,ID_2,11.234,0.000,9.082
2025-05-30_13:06:58.3415,ID_2,11.210,0.000,9.083
2025-05-30_13:06:58.3518,ID_2,11.187,0.000,9.085
2025-05-30_13:06:58.3642,ID_2,11.164,0.000,9.086
2025-05-30_13:06:58.3746,ID_2,11.140,0.000,9.087
2025-05-30_13:06:58.3853,ID_2,11.117,0.000,9.088
2025-05-30_13:06:58.3972,ID_2,11.094,0.000,9.089
2025-05-30_13:06:58.4087,ID_2,11.070,0.000,9.091
2025-05-30_13:06:58.4198,ID_2,11.047,0.000,9.092
2025-05-30_13:06:58.4302,ID_2,11.024,0.000,9.093
2025-05-30_13:06:58.4415,ID_2,11.001,0.000,9.095
2025-05-30_13:06:58.4523,ID_2,10.977,0.000,9.096
2025-05-30_13:06:58.4642,ID_2,10.954,0.000,9.098
2025-05-30_13:06:58.4750,ID_2,10.931,0.000,9.099
2025-05-30_13:06:58.4854,ID_2,10.907,0.000,9.101
2025-05-30_13:06:58.4962,ID_2,10.884,0.000,9.103
2025-05-30_13:06:58.5082,ID_2,10.861,0.000,9.105
2025-05-30_13:06:58.5187,ID_2,10.838,0.000,9.106
2025-05-30_13:06:58.5306,ID_2,10.814,0.000,9.108
2025-05-30_13:06:58.5414,ID_2,10.791,0.000,9.110
2025-05-30_13:06:58.5521,ID_2,10.768,0.000,9.112
2025-05-30_13:06:58.5634,ID_2,10.745,0.000,9.114
2025-05-30_13:06:58.5748,ID_2,10.721,0.000,9.116
2025-05-30_13:06:58.5862,ID_2,10.698,0.000,9.118
2025-05-30_13:06:58.5965,ID_2,10.675,0.000,9.120
2025-05-30_13:06:58.6085,ID_2,10.652,0.000,9.123
2025-05-30_13:06:58.6193,ID_2,10.628,0.000,9.125
2025-05-30_13:06:58.6307,ID_2,10.605,0.000,9.127
2025-05-30_13:06:58.6419,ID_2,10.582,0.000,9.129
2025-05-30_13:06:58.6522,ID_2,10.559,0.000,9.132
2025-05-30_13:06:58.6640,ID_2,10.536,0.000,9.134
2025-05-30_13:06:58.6749,ID_2,10.512,0.000,9.136
2025-05-30_13:06:58.6863,ID_2,10.489,0.000,9.139
2025-05-30_13:06:58.6968,ID_2,10.466,0.000,9.141
2025-05-30_13:06:58.7088,ID_2,10.443,0.000,9.143
2025-05-30_13:06:58.7190,ID_2,10.420,0.000,9.146
2025-05-30_13:06:58.7303,ID_2,10.396,0.000,9.148
2025-05-30_13:06:58.7421,ID_2,10.373,0.000,9.150
2025-05-30_13:06:58.7531,ID_2,10.350,0.000,9.153
2025-05-30_13:06:58.7643,ID_2,10.327,0.000,9.155
2025-05-30_13:06:58.7751,ID_2,10.303,0.000,9.157
2025-05-30_13:06:58.7859,ID_2,10.280,0.000,9.160
2025-05-30_13:06:58.7963,ID_2,10.257,0.000,9.162
2025-05-30_13:06:58.8087,ID_2,10.234,0.000,9.164
2025-05-30_13:06:58.8190,ID_2,10.211,0.000,9.166
2025-05-30_13:06:58.8309,ID_2,10.187,0.000,9.168
2025-05-30_13:06:58.8417,ID_2,10.164,0.000,9.170
2025-05-30_13:06:58.8530,ID_2,10.141,0.000,9.173
2025-05-30_13:06:58.8644,ID_2,10.118,0.000,9.175
2025-05-30_13:06:58.8748,ID_2,10.094,0.000,9.177
2025-05-30_13:06:58.8863,ID_2,10.071,0.000,9.179
2025-05-30_13:06:58.8962,ID_2,10.048,0.000,9.180
2025-05-30_13:06:58.9086,ID_2,10.025,0.000,9.182
2025-05-30_13:06:58.9199,ID_2,10.001,0.000,9.184
2025-05-30_13:06:58.9309,ID_2,9.978,0.000,9.186
2025-05-30_13:06:58.9406,ID_2,9.955,0.000,9.187
2025-05-30_13:06:58.9520,ID_2,9.932,0.000,9.189
2025-05-30_13:06:58.9645,ID_2,9.908,0.000,9.191
2025-05-30_13:06:58.9742,ID_2,9.885,0.000,9.193
2025-05-30_13:06:58.9865,ID_2,9.862,0.000,9.195
2025-05-30_13:06:58.9962,ID_2,9.838,0.000,9.196
2025-05-30_13:06:59.0087,ID_2,9.815,0.000,9.198
2025-05-30_13:06:59.0195,ID_2,9.792,0.000,9.200
2025-05-30_13:06:59.0303,ID_2,9.769,0.000,9.202
2025-05-30_13:06:59.0422,ID_2,9.745,0.000,9.204
2025-05-30_13:06:59.0529,ID_2,9.722,0.000,9.206
2025-05-30_13:06:59.0634,ID_2,9.699,0.000,9.208
2025-05-30_13:06:59.0748,ID_2,9.676,0.000,9.210
2025-05-30_13:06:59.0868,ID_2,9.652,0.000,9.212
2025-05-30_13:06:59.0974,ID_2,9.629,0.000,9.214
2025-05-30_13:06:59.1086,ID_2,9.606,0.000,9.216
2025-05-30_13:06:59.1189,ID_2,9.583,0.000,9.219
2025-05-30_13:06:59.1306,ID_2,9.560,0.000,9.221
2025-05-30_13:06:59.1413,ID_2,9.536,0.000,9.223
2025-05-30_13:06:59.1527,ID_2,9.513,0.000,9.225
2025-05-30_13:06:59.1641,ID_2,9.490,0.000,9.227
2025-05-30_13:06:59.1739,ID_2,9.467,0.000,9.230
2025-05-30_13:06:59.1864,ID_2,9.443,0.000,9.232
2025-05-30_13:06:59.1976,ID_2,9.420,0.000,9.235
2025-05-30_13:06:59.2089,ID_2,9.397,0.000,9.237
2025-05-30_13:06:59.2200,ID_2,9.374,0.000,9.240
2025-05-30_13:06:59.2304,ID_2,9.351,0.000,9.243
2025-05-30_13:06:59.2418,ID_2,9.328,0.000,9.245
2025-05-30_13:06:59.2517,ID_2,9.304,0.000,9.248
2025-05-30_13:06:59.2634,ID_2,9.281,0.000,9.251
2025-05-30_13:06:59.2741,ID_2,9.258,0.000,9.254
2025-05-30_13:06:59.2864,ID_2,9.235,0.000,9.257
2025-05-30_13:06:59.2970,ID_2,9.212,0.000,9.260
2025-05-30_13:06:59.3086,ID_2,9.189,0.000,9.263
2025-05-30_13:06:59.3199,ID_2,9.166,0.000,9.267
2025-05-30_13:06:59.3303,ID_2,9.143,0.000,9.270
2025-05-30_13:06:59.3422,ID_2,9.119,0.000,9.273
2025-05-30_13:06:59.3530,ID_2,9.096,0.000,9.277
2025-05-30_13:06:59.3634,ID_2,9.073,0.000,9.280
2025-05-30_13:06:59.3756,ID_2,9.050,0.000,9.284
2025-05-30_13:06:59.3865,ID_2,9.027,0.000,9.287
2025-05-30_13:06:59.3975,ID_2,9.004,0.000,9.291
2025-05-30_13:06:59.4088,ID_2,8.981,0.000,9.295
2025-05-30_13:06:59.4185,ID_2,8.958,0.000,9.298
2025-05-30_13:06:59.4305,ID_2,8.935,0.000,9.302
2025-05-30_13:06:59.4420,ID_2,8.912,0.000,9.306
2025-05-30_13:06:59.4527,ID_2,8.889,0.000,9.310
2025-05-30_13:06:59.4639,ID_2,8.866,0.000,9.314
2025-05-30_13:06:59.4748,ID_2,8.843,0.000,9.318
2025-05-30_13:06:59.4850,ID_2,8.820,0.000,9.322
2025-05-30_13:06:59.4976,ID_2,8.797,0.000,9.326
2025-05-30_13:06:59.5085,ID_2,8.774,0.000,9.330
2025-05-30_13:06:59.5190,ID_2,8.751,0.000,9.334
2025-05-30_13:06:59.5308,ID_2,8.728,0.000,9.338
2025-05-30_13:06:59.5417,ID_2,8.705,0.000,9.343
2025-05-30_13:06:59.5520,ID_2,8.682,0.000,9.347
2025-05-30_13:06:59.5638,ID_2,8.659,0.000,9.351
2025-05-30_13:06:59.5748,ID_2,8.636,0.000,9.356
2025-05-30_13:06:59.5851,ID_2,8.614,0.000,9.360
2025-05-30_13:06:59.5973,ID_2,8.591,0.000,9.365
2025-05-30_13:06:59.6147,ID_2,8.568,0.000,9.370
2025-05-30_13:06:59.6260,ID_2,8.545,0.000,9.375
2025-05-30_13:06:59.6362,ID_2,8.522,0.000,9.380
2025-05-30_13:06:59.6479,ID_2,8.499,0.000,9.385
2025-05-30_13:06:59.6590,ID_2,8.477,0.000,9.390
2025-05-30_13:06:59.6701,ID_2,8.454,0.000,9.395
2025-05-30_13:06:59.6802,ID_2,8.431,0.000,9.400
2025-05-30_13:06:59.6921,ID_2,8.408,0.000,9.405
2025-05-30_13:06:59.7034,ID_2,8.386,0.000,9.410
2025-05-30_13:06:59.7139,ID_2,8.363,0.000,9.415
2025-05-30_13:06:59.7257,ID_2,8.340,0.000,9.420
2025-05-30_13:06:59.7366,ID_2,8.317,0.000,9.425
2025-05-30_13:06:59.7478,ID_2,8.294,0.000,9.430
2025-05-30_13:06:59.7586,ID_2,8.272,0.000,9.435
2025-05-30_13:06:59.7695,ID_2,8.249,0.000,9.440
2025-05-30_13:06:59.7803,ID_2,8.226,0.000,9.445
2025-05-30_13:06:59.7914,ID_2,8.203,0.000,9.449
2025-05-30_13:06:59.8026,ID_2,8.180,0.000,9.453
2025-05-30_13:06:59.8134,ID_2,8.157,0.000,9.456
2025-05-30_13:06:59.8249,ID_2,8.134,0.000,9.459
2025-05-30_13:06:59.8358,ID_2,8.110,0.000,9.461
2025-05-30_13:06:59.8473,ID_2,8.087,0.000,9.463
2025-05-30_13:06:59.8591,ID_2,8.064,0.000,9.465
2025-05-30_13:06:59.8696,ID_2,8.041,0.000,9.467
2025-05-30_13:06:59.8798,ID_2,8.017,0.000,9.469
2025-05-30_13:06:59.8916,ID_2,7.994,0.000,9.471
2025-05-30_13:06:59.9033,ID_2,7.971,0.000,9.472
2025-05-30_13:06:59.9145,ID_2,7.948,0.000,9.474
2025-05-30_13:06:59.9249,ID_2,7.924,0.000,9.476
2025-05-30_13:06:59.9360,ID_2,7.901,0.000,9.478
2025-05-30_13:06:59.9477,ID_2,7.878,0.000,9.480
2025-05-30_13:06:59.9590,ID_2,7.855,0.000,9.482
2025-05-30_13:06:59.9695,ID_2,7.831,0.000,9.484
2025-05-30_13:06:59.9812,ID_2,7.808,0.000,9.486
2025-05-30_13:06:59.9920,ID_2,7.785,0.000,9.489
2025-05-30_13:07:00.0033,ID_2,7.762,0.000,9.491
2025-05-30_13:07:00.0136,ID_2,7.738,0.000,9.494
2025-05-30_13:07:00.0252,ID_2,7.715,0.000,9.497
2025-05-30_13:07:00.0371,ID_2,7.692,0.000,9.500
2025-05-30_13:07:00.0486,ID_2,7.669,0.000,9.503
2025-05-30_13:07:00.0589,ID_2,7.646,0.000,9.506
2025-05-30_13:07:00.0693,ID_2,7.623,0.000,9.509
2025-05-30_13:07:00.0813,ID_2,7.600,0.000,9.512
2025-05-30_13:07:00.0925,ID_2,7.576,0.000,9.515
2025-05-30_13:07:00.1031,ID_2,7.553,0.000,9.518
2025-05-30_13:07:00.1146,ID_2,7.530,0.000,9.521
2025-05-30_13:07:00.1244,ID_2,7.507,0.000,9.524
2025-05-30_13:07:00.1362,ID_2,7.484,0.000,9.526
2025-05-30_13:07:00.1474,ID_2,7.461,0.000,9.529
2025-05-30_13:07:00.1588,ID_2,7.438,0.000,9.532
2025-05-30_13:07:00.1701,ID_2,7.414,0.000,9.535
2025-05-30_13:07:00.1807,ID_2,7.391,0.000,9.538
2025-05-30_13:07:00.1914,ID_2,7.368,0.000,9.541
2025-05-30_13:07:00.2034,ID_2,7.345,0.000,9.544
2025-05-30_13:07:00.2137,ID_2,7.322,0.000,9.548
2025-05-30_13:07:00.2253,ID_2,7.299,0.000,9.552
2025-05-30_13:07:00.2373,ID_2,7.276,0.000,9.557
2025-05-30_13:07:00.2475,ID_2,7.253,0.000,9.561
2025-05-30_13:07:00.2588,ID_2,7.230,0.000,9.565
2025-05-30_13:07:00.2689,ID_2,7.207,0.000,9.570
2025-05-30_13:07:00.2813,ID_2,7.184,0.000,9.574
2025-05-30_13:07:00.2922,ID_2,7.161,0.000,9.579
2025-05-30_13:07:00.3030,ID_2,7.139,0.000,9.583
2025-05-30_13:07:00.3138,ID_2,7.116,0.000,9.588
2025-05-30_13:07:00.3257,ID_2,7.093,0.000,9.592
2025-05-30_13:07:00.3365,ID_2,7.070,0.000,9.596
2025-05-30_13:07:00.3468,ID_2,7.047,0.000,9.600
2025-05-30_13:07:00.3591,ID_2,7.024,0.000,9.605
2025-05-30_13:07:00.3691,ID_2,7.001,0.000,9.609
2025-05-30_13:07:00.3803,ID_2,6.978,0.000,9.613
2025-05-30_13:07:00.3919,ID_2,6.955,0.000,9.617
2025-05-30_13:07:00.4031,ID_2,6.932,0.000,9.622
2025-05-30_13:07:00.4143,ID_2,6.909,0.000,9.626
2025-05-30_13:07:00.4245,ID_2,6.886,0.000,9.631
2025-05-30_13:07:00.4357,ID_2,6.863,0.000,9.635
2025-05-30_13:07:00.4477,ID_2,6.841,0.000,9.640
2025-05-30_13:07:00.4585,ID_2,6.818,0.000,9.645
2025-05-30_13:07:00.4689,ID_2,6.795,0.000,9.649
2025-05-30_13:07:00.4808,ID_2,6.772,0.000,9.654
2025-05-30_13:07:00.4917,ID_2,6.749,0.000,9.658
2025-05-30_13:07:00.5022,ID_2,6.726,0.000,9.662
2025-05-30_13:07:00.5147,ID_2,6.703,0.000,9.666
2025-05-30_13:07:00.5249,ID_2,6.680,0.000,9.671
2025-05-30_13:07:00.5365,ID_2,6.657,0.000,9.675
2025-05-30_13:07:00.5479,ID_2,6.634,0.000,9.679
2025-05-30_13:07:00.5592,ID_2,6.611,0.000,9.683
2025-05-30_13:07:00.5690,ID_2,6.588,0.000,9.687
2025-05-30_13:07:00.5807,ID_2,6.565,0.000,9.691
2025-05-30_13:07:00.5916,ID_2,6.542,0.000,9.695
2025-05-30_13:07:00.6030,ID_2,6.519,0.000,9.698
2025-05-30_13:07:00.6133,ID_2,6.496,0.000,9.702
2025-05-30_13:07:00.6245,ID_2,6.473,0.000,9.705
2025-05-30_13:07:00.6363,ID_2,6.450,0.000,9.709
2025-05-30_13:07:00.6467,ID_2,6.427,0.000,9.712
2025-05-30_13:07:00.6593,ID_2,6.404,0.000,9.716
2025-05-30_13:07:00.6691,ID_2,6.381,0.000,9.719
2025-05-30_13:07:00.6815,ID_2,6.358,0.000,9.722
2025-05-30_13:07:00.6929,ID_2,6.335,0.000,9.726
2025-05-30_13:07:00.7032,ID_2,6.311,0.000,9.729
2025-05-30_13:07:00.7132,ID_2,6.288,0.000,9.732
2025-05-30_13:07:00.7245,ID_2,6.265,0.000,9.735
2025-05-30_13:07:00.7353,ID_2,6.242,0.000,9.738
2025-05-30_13:07:00.7478,ID_2,6.219,0.000,9.742
2025-05-30_13:07:00.7588,ID_2,6.196,0.000,9.745
2025-05-30_13:07:00.7690,ID_2,6.173,0.000,9.748
2025-05-30_13:07:00.7805,ID_2,6.150,0.000,9.751
2025-05-30_13:07:00.7924,ID_2,6.127,0.000,9.754
2025-05-30_13:07:00.8022,ID_2,6.103,0.000,9.758
2025-05-30_13:07:00.8140,ID_2,6.080,0.000,9.761
2025-05-30_13:07:00.8259,ID_2,6.057,0.000,9.764
2025-05-30_13:07:00.8361,ID_2,6.034,0.000,9.768
2025-05-30_13:07:00.8474,ID_2,6.011,0.000,9.771
2025-05-30_13:07:00.8586,ID_2,5.988,0.000,9.774
2025-05-30_13:07:00.8699,ID_2,5.965,0.000,9.778
2025-05-30_13:07:00.8807,ID_2,5.942,0.000,9.782
2025-05-30_13:07:00.8916,ID_2,5.919,0.000,9.785
2025-05-30_13:07:00.9024,ID_2,5.896,0.000,9.789
2025-05-30_13:07:00.9138,ID_2,5.873,0.000,9.793
2025-05-30_13:07:00.9256,ID_2,5.850,0.000,9.797
2025-05-30_13:07:00.9366,ID_2,5.827,0.000,9.801
2025-05-30_13:07:00.9468,ID_2,5.804,0.000,9.805
2025-05-30_13:07:00.9587,ID_2,5.781,0.000,9.809
2025-05-30_13:07:00.9691,ID_2,5.758,0.000,9.813
2025-05-30_13:07:00.9800,ID_2,5.735,0.000,9.817
2025-05-30_13:07:00.9920,ID_2,5.712,0.000,9.821
2025-05-30_13:07:01.0023,ID_2,5.689,0.000,9.825
2025-05-30_13:07:01.0143,ID_2,5.666,0.000,9.829
2025-05-30_13:07:01.0251,ID_2,5.643,0.000,9.833
2025-05-30_13:07:01.0355,ID_2,5.620,0.000,9.837
2025-05-30_13:07:01.0477,ID_2,5.597,0.000,9.841
2025-05-30_13:07:01.0587,ID_2,5.574,0.000,9.844
2025-05-30_13:07:01.0705,ID_2,5.551,0.000,9.848
2025-05-30_13:07:01.0809,ID_2,5.528,0.000,9.852
2025-05-30_13:07:01.0913,ID_2,5.505,0.000,9.856
2025-05-30_13:07:01.1026,ID_2,5.482,0.000,9.859
2025-05-30_13:07:01.1137,ID_2,5.459,0.000,9.863
2025-05-30_13:07:01.1255,ID_2,5.436,0.000,9.866
2025-05-30_13:07:01.1363,ID_2,5.412,0.000,9.869
2025-05-30_13:07:01.1467,ID_2,5.389,0.000,9.871
2025-05-30_13:07:01.1591,ID_2,5.366,0.000,9.874
2025-05-30_13:07:01.1692,ID_2,5.343,0.000,9.876
2025-05-30_13:07:01.1806,ID_2,5.320,0.000,9.879
2025-05-30_13:07:01.1909,ID_2,5.296,0.000,9.881
2025-05-30_13:07:01.2033,ID_2,5.273,0.000,9.883
2025-05-30_13:07:01.2136,ID_2,5.250,0.000,9.885
2025-05-30_13:07:01.2250,ID_2,5.227,0.000,9.887
2025-05-30_13:07:01.2354,ID_2,5.203,0.000,9.888
2025-05-30_13:07:01.2478,ID_2,5.180,0.000,9.890
2025-05-30_13:07:01.2586,ID_2,5.157,0.000,9.891
2025-05-30_13:07:01.2690,ID_2,5.133,0.000,9.893
2025-05-30_13:07:01.2808,ID_2,5.110,0.000,9.894
2025-05-30_13:07:01.2917,ID_2,5.087,0.000,9.896
2025-05-30_13:07:01.3033,ID_2,5.064,0.000,9.897
2025-05-30_13:07:01.3146,ID_2,5.040,0.000,9.898
2025-05-30_13:07:01.3254,ID_2,5.017,0.000,9.900
2025-05-30_13:07:01.3368,ID_2,4.994,0.000,9.901
2025-05-30_13:07:01.3476,ID_2,4.970,0.000,9.902
2025-05-30_13:07:01.3583,ID_2,4.947,0.000,9.904
2025-05-30_13:07:01.3702,ID_2,4.924,0.000,9.905
2025-05-30_13:07:01.3805,ID_2,4.901,0.000,9.906
2025-05-30_13:07:01.3918,ID_2,4.877,0.000,9.908
2025-05-30_13:07:01.4076,ID_2,4.854,0.000,9.909
2025-05-30_13:07:01.4076,ID_2,4.831,0.000,9.910
2025-05-30_13:07:01.4185,ID_2,4.807,0.000,9.912
2025-05-30_13:07:01.4303,ID_2,4.784,0.000,9.913
2025-05-30_13:07:01.4397,ID_2,4.761,0.000,9.914
2025-05-30_13:07:01.4515,ID_2,4.737,0.000,9.915
2025-05-30_13:07:01.4629,ID_2,4.714,0.000,9.916
2025-05-30_13:07:01.4733,ID_2,4.691,0.000,9.918
2025-05-30_13:07:01.4847,ID_2,4.668,0.000,9.919
2025-05-30_13:07:01.4961,ID_2,4.644,0.000,9.920
2025-05-30_13:07:01.5073,ID_2,4.621,0.000,9.921
2025-05-30_13:07:01.5185,ID_2,4.598,0.000,9.923
2025-05-30_13:07:01.5284,ID_2,4.574,0.000,9.924
2025-05-30_13:07:01.5407,ID_2,4.551,0.000,9.925
2025-05-30_13:07:01.5517,ID_2,4.528,0.000,9.926
2025-05-30_13:07:01.5625,ID_2,4.504,0.000,9.927
2025-05-30_13:07:01.5743,ID_2,4.481,0.000,9.928
2025-05-30_13:07:01.5851,ID_2,4.458,0.000,9.930
2025-05-30_13:07:01.5965,ID_2,4.434,0.000,9.931
2025-05-30_13:07:01.6068,ID_2,4.411,0.000,9.932
2025-05-30_13:07:01.6187,ID_2,4.388,0.000,9.933
2025-05-30_13:07:01.6294,ID_2,4.365,0.000,9.934
2025-05-30_13:07:01.6408,ID_2,4.341,0.000,9.935
2025-05-30_13:07:01.6518,ID_2,4.318,0.000,9.936
2025-05-30_13:07:01.6621,ID_2,4.295,0.000,9.937
2025-05-30_13:07:01.6735,ID_2,4.271,0.000,9.938
2025-05-30_13:07:01.6849,ID_2,4.248,0.000,9.939
2025-05-30_13:07:01.6952,ID_2,4.225,0.000,9.941
2025-05-30_13:07:01.7075,ID_2,4.201,0.000,9.942
2025-05-30_13:07:01.7183,ID_2,4.178,0.000,9.943
2025-05-30_13:07:01.7292,ID_2,4.155,0.000,9.945
2025-05-30_13:07:01.7406,ID_2,4.132,0.000,9.946
2025-05-30_13:07:01.7519,ID_2,4.108,0.000,9.948
2025-05-30_13:07:01.7629,ID_2,4.085,0.000,9.950
2025-05-30_13:07:01.7737,ID_2,4.062,0.000,9.952
2025-05-30_13:07:01.7844,ID_2,4.039,0.000,9.954
2025-05-30_13:07:01.7966,ID_2,4.015,0.000,9.956
2025-05-30_13:07:01.8072,ID_2,3.992,0.000,9.958
2025-05-30_13:07:01.8186,ID_2,3.969,0.000,9.960
2025-05-30_13:07:01.8288,ID_2,3.946,0.000,9.963
2025-05-30_13:07:01.8409,ID_2,3.922,0.000,9.965
2025-05-30_13:07:01.8507,ID_2,3.899,0.000,9.968
2025-05-30_13:07:01.8622,ID_2,3.876,0.000,9.971
2025-05-30_13:07:01.8741,ID_2,3.853,0.000,9.974
2025-05-30_13:07:01.8854,ID_2,3.830,0.000,9.976
2025-05-30_13:07:01.8959,ID_2,3.807,0.000,9.979
2025-05-30_13:07:01.9077,ID_2,3.783,0.000,9.982
2025-05-30_13:07:01.9186,ID_2,3.760,0.000,9.985
2025-05-30_13:07:01.9289,ID_2,3.737,0.000,9.988
2025-05-30_13:07:01.9408,ID_2,3.714,0.000,9.990
2025-05-30_13:07:01.9515,ID_2,3.691,0.000,9.993
2025-05-30_13:07:01.9631,ID_2,3.668,0.000,9.996
2025-05-30_13:07:01.9737,ID_2,3.644,0.000,9.999
2025-05-30_13:07:01.9851,ID_2,3.621,0.000,10.002
2025-05-30_13:07:01.9960,ID_2,3.598,0.000,10.004
2025-05-30_13:07:02.0072,ID_2,3.575,0.000,10.007
2025-05-30_13:07:02.0186,ID_2,3.552,0.000,10.010
2025-05-30_13:07:02.0290,ID_2,3.529,0.000,10.012
2025-05-30_13:07:02.0408,ID_2,3.505,0.000,10.015
2025-05-30_13:07:02.0520,ID_2,3.482,0.000,10.018
2025-05-30_13:07:02.0629,ID_2,3.459,0.000,10.020
2025-05-30_13:07:02.0737,ID_2,3.436,0.000,10.023
2025-05-30_13:07:02.0849,ID_2,3.413,0.000,10.025
2025-05-30_13:07:02.0964,ID_2,3.389,0.000,10.028
2025-05-30_13:07:02.1061,ID_2,3.366,0.000,10.030
2025-05-30_13:07:02.1184,ID_2,3.343,0.000,10.033
2025-05-30_13:07:02.1288,ID_2,3.320,0.000,10.035
2025-05-30_13:07:02.1408,ID_2,3.297,0.000,10.038
2025-05-30_13:07:02.1510,ID_2,3.273,0.000,10.040
2025-05-30_13:07:02.1624,ID_2,3.250,0.000,10.043
2025-05-30_13:07:02.1731,ID_2,3.227,0.000,10.045
2025-05-30_13:07:02.1850,ID_2,3.204,0.000,10.048
2025-05-30_13:07:02.1960,ID_2,3.181,0.000,10.050
2025-05-30_13:07:02.2062,ID_2,3.157,0.000,10.053
2025-05-30_13:07:02.2187,ID_2,3.134,0.000,10.055
2025-05-30_13:07:02.2291,ID_2,3.111,0.000,10.058
2025-05-30_13:07:02.2394,ID_2,3.088,0.000,10.060
2025-05-30_13:07:02.2509,ID_2,3.065,0.000,10.063
2025-05-30_13:07:02.2628,ID_2,3.041,0.000,10.065
2025-05-30_13:07:02.2735,ID_2,3.018,0.000,10.067
2025-05-30_13:07:02.2854,ID_2,2.995,0.000,10.070
2025-05-30_13:07:02.2958,ID_2,2.972,0.000,10.072
2025-05-30_13:07:02.3067,ID_2,2.949,0.000,10.074
2025-05-30_13:07:02.3183,ID_2,2.925,0.000,10.077
2025-05-30_13:07:02.3293,ID_2,2.902,0.000,10.079
2025-05-30_13:07:02.3406,ID_2,2.879,0.000,10.081
2025-05-30_13:07:02.3520,ID_2,2.856,0.000,10.084
2025-05-30_13:07:02.3629,ID_2,2.833,0.000,10.086
2025-05-30_13:07:02.3737,ID_2,2.809,0.000,10.088
2025-05-30_13:07:02.3845,ID_2,2.786,0.000,10.090
2025-05-30_13:07:02.3963,ID_2,2.763,0.000,10.093
2025-05-30_13:07:02.4076,ID_2,2.740,0.000,10.095
2025-05-30_13:07:02.4184,ID_2,2.716,0.000,10.097
2025-05-30_13:07:02.4292,ID_2,2.693,0.000,10.100
2025-05-30_13:07:02.4406,ID_2,2.670,0.000,10.102
2025-05-30_13:07:02.4518,ID_2,2.647,0.000,10.104
2025-05-30_13:07:02.4625,ID_2,2.624,0.000,10.106
2025-05-30_13:07:02.4729,ID_2,2.600,0.000,10.109
2025-05-30_13:07:02.4849,ID_2,2.577,0.000,10.111
2025-05-30_13:07:02.4962,ID_2,2.554,0.000,10.113
2025-05-30_13:07:02.5073,ID_2,2.531,0.000,10.116
2025-05-30_13:07:02.5185,ID_2,2.507,0.000,10.118
2025-05-30_13:07:02.5288,ID_2,2.484,0.000,10.120
2025-05-30_13:07:02.5407,ID_2,2.461,0.000,10.123
2025-05-30_13:07:02.5513,ID_2,2.438,0.000,10.125
2025-05-30_13:07:02.5631,ID_2,2.415,0.000,10.127
2025-05-30_13:07:02.5735,ID_2,2.391,0.000,10.129
2025-05-30_13:07:02.5849,ID_2,2.368,0.000,10.132
