TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_13:09:50.6113,ID_1,-19.541,0.000,0.028
2025-05-30_13:09:50.6216,ID_1,-19.565,0.000,0.030
2025-05-30_13:09:50.6338,ID_1,-19.588,0.000,0.032
2025-05-30_13:09:50.6441,ID_1,-19.611,0.000,0.034
2025-05-30_13:09:50.6564,ID_1,-19.634,0.000,0.036
2025-05-30_13:09:50.6668,ID_1,-19.657,0.000,0.038
2025-05-30_13:09:50.6782,ID_1,-19.681,0.000,0.040
2025-05-30_13:09:50.6890,ID_1,-19.704,0.000,0.042
2025-05-30_13:09:50.7008,ID_1,-19.727,0.000,0.044
2025-05-30_13:09:50.7101,ID_1,-19.750,0.000,0.046
2025-05-30_13:09:50.7218,ID_1,-19.774,0.000,0.048
2025-05-30_13:09:50.7336,ID_1,-19.797,0.000,0.050
2025-05-30_13:09:50.7438,ID_1,-19.820,0.000,0.052
2025-05-30_13:09:50.7562,ID_1,-19.843,0.000,0.054
2025-05-30_13:09:50.7664,ID_1,-19.867,0.000,0.056
2025-05-30_13:09:50.7777,ID_1,-19.890,0.000,0.058
2025-05-30_13:09:50.7890,ID_1,-19.913,0.000,0.060
2025-05-30_13:09:50.7992,ID_1,-19.936,0.000,0.062
2025-05-30_13:09:50.8116,ID_1,-19.960,0.000,0.064
2025-05-30_13:09:50.8223,ID_1,-19.983,0.000,0.066
2025-05-30_13:09:50.8341,ID_1,-20.006,0.000,0.068
2025-05-30_13:09:50.8459,ID_1,-20.029,0.000,0.070
2025-05-30_13:09:50.8562,ID_1,-20.053,0.000,0.072
2025-05-30_13:09:50.8665,ID_1,-20.076,0.000,0.074
2025-05-30_13:09:50.8783,ID_1,-20.099,0.000,0.076
2025-05-30_13:09:50.8891,ID_1,-20.122,0.000,0.078
2025-05-30_13:09:50.9008,ID_1,-20.146,0.000,0.080
2025-05-30_13:09:50.9103,ID_1,-20.169,0.000,0.082
2025-05-30_13:09:50.9221,ID_1,-20.192,0.000,0.084
2025-05-30_13:09:50.9339,ID_1,-20.215,0.000,0.086
2025-05-30_13:09:50.9448,ID_1,-20.239,0.000,0.088
2025-05-30_13:09:50.9557,ID_1,-20.262,0.000,0.090
2025-05-30_13:09:50.9674,ID_1,-20.285,0.000,0.092
2025-05-30_13:09:50.9783,ID_1,-20.308,0.000,0.094
2025-05-30_13:09:50.9886,ID_1,-20.332,0.000,0.096
2025-05-30_13:09:51.0005,ID_1,-20.355,0.000,0.098
2025-05-30_13:09:51.0109,ID_1,-20.378,0.000,0.099
2025-05-30_13:09:51.0223,ID_1,-20.401,0.000,0.101
2025-05-30_13:09:51.0341,ID_1,-20.425,0.000,0.103
2025-05-30_13:09:51.0442,ID_1,-20.448,0.000,0.105
2025-05-30_13:09:51.0561,ID_1,-20.471,0.000,0.107
2025-05-30_13:09:51.0665,ID_1,-20.495,0.000,0.109
2025-05-30_13:09:51.0784,ID_1,-20.518,0.000,0.111
2025-05-30_13:09:51.0893,ID_1,-20.541,0.000,0.113
2025-05-30_13:09:51.0999,ID_1,-20.564,0.000,0.115
2025-05-30_13:09:51.1119,ID_1,-20.588,0.000,0.117
2025-05-30_13:09:51.1224,ID_1,-20.611,0.000,0.119
2025-05-30_13:09:51.1333,ID_1,-20.634,0.000,0.121
2025-05-30_13:09:51.1451,ID_1,-20.657,0.000,0.123
2025-05-30_13:09:51.1560,ID_1,-20.681,0.000,0.124
2025-05-30_13:09:51.1662,ID_1,-20.704,0.000,0.126
2025-05-30_13:09:51.1784,ID_1,-20.727,0.000,0.128
2025-05-30_13:09:51.1896,ID_1,-20.750,0.000,0.130
2025-05-30_13:09:51.2002,ID_1,-20.774,0.000,0.132
2025-05-30_13:09:51.2118,ID_1,-20.797,0.000,0.134
2025-05-30_13:09:51.2217,ID_1,-20.820,0.000,0.136
2025-05-30_13:09:51.2329,ID_1,-20.843,0.000,0.138
2025-05-30_13:09:51.2454,ID_1,-20.867,0.000,0.140
2025-05-30_13:09:51.2560,ID_1,-20.890,0.000,0.141
2025-05-30_13:09:51.2662,ID_1,-20.913,0.000,0.143
2025-05-30_13:09:51.2784,ID_1,-20.936,0.000,0.145
2025-05-30_13:09:51.2885,ID_1,-20.960,0.000,0.147
2025-05-30_13:09:51.3013,ID_1,-20.983,0.000,0.149
2025-05-30_13:09:51.3116,ID_1,-21.006,0.000,0.151
2025-05-30_13:09:51.3223,ID_1,-21.029,0.000,0.153
2025-05-30_13:09:51.3342,ID_1,-21.053,0.000,0.155
2025-05-30_13:09:51.3450,ID_1,-21.076,0.000,0.156
2025-05-30_13:09:51.3554,ID_1,-21.099,0.000,0.158
2025-05-30_13:09:51.3662,ID_1,-21.122,0.000,0.160
2025-05-30_13:09:51.3781,ID_1,-21.146,0.000,0.162
2025-05-30_13:09:51.3890,ID_1,-21.169,0.000,0.164
2025-05-30_13:09:51.3999,ID_1,-21.192,0.000,0.166
2025-05-30_13:09:51.4117,ID_1,-21.215,0.000,0.168
2025-05-30_13:09:51.4221,ID_1,-21.239,0.000,0.169
2025-05-30_13:09:51.4339,ID_1,-21.262,0.000,0.171
2025-05-30_13:09:51.4448,ID_1,-21.285,0.000,0.173
2025-05-30_13:09:51.4552,ID_1,-21.309,0.000,0.174
2025-05-30_13:09:51.4671,ID_1,-21.332,0.000,0.176
2025-05-30_13:09:51.4784,ID_1,-21.355,0.000,0.178
2025-05-30_13:09:51.4892,ID_1,-21.378,0.000,0.179
2025-05-30_13:09:51.5014,ID_1,-21.402,0.000,0.181
2025-05-30_13:09:51.5119,ID_1,-21.425,0.000,0.183
2025-05-30_13:09:51.5223,ID_1,-21.448,0.000,0.184
2025-05-30_13:09:51.5343,ID_1,-21.471,0.000,0.186
2025-05-30_13:09:51.5450,ID_1,-21.495,0.000,0.187
2025-05-30_13:09:51.5550,ID_1,-21.518,0.000,0.189
2025-05-30_13:09:51.5677,ID_1,-21.541,0.000,0.191
2025-05-30_13:09:51.5781,ID_1,-21.565,0.000,0.192
2025-05-30_13:09:51.5898,ID_1,-21.588,0.000,0.194
2025-05-30_13:09:51.6000,ID_1,-21.611,0.000,0.195
2025-05-30_13:09:51.6113,ID_1,-21.634,0.000,0.197
2025-05-30_13:09:51.6221,ID_1,-21.658,0.000,0.198
2025-05-30_13:09:51.6339,ID_1,-21.681,0.000,0.200
2025-05-30_13:09:51.6447,ID_1,-21.704,0.000,0.201
2025-05-30_13:09:51.6625,ID_1,-21.728,0.000,0.202
2025-05-30_13:09:51.6625,ID_1,-21.751,0.000,0.203
2025-05-30_13:09:51.6739,ID_1,-21.774,0.000,0.204
2025-05-30_13:09:51.6838,ID_1,-21.798,0.000,0.205
2025-05-30_13:09:51.6948,ID_1,-21.821,0.000,0.206
2025-05-30_13:09:51.7067,ID_1,-21.844,0.000,0.207
2025-05-30_13:09:51.7176,ID_1,-21.868,0.000,0.207
2025-05-30_13:09:51.7290,ID_1,-21.891,0.000,0.208
2025-05-30_13:09:51.7396,ID_1,-21.914,0.000,0.208
2025-05-30_13:09:51.7511,ID_1,-21.938,0.000,0.208
2025-05-30_13:09:51.7625,ID_1,-21.961,0.000,0.207
2025-05-30_13:09:51.7723,ID_1,-21.984,0.000,0.207
2025-05-30_13:09:51.7838,ID_1,-22.007,0.000,0.206
2025-05-30_13:09:51.7957,ID_1,-22.031,0.000,0.205
2025-05-30_13:09:51.8068,ID_1,-22.054,0.000,0.203
2025-05-30_13:09:51.8172,ID_1,-22.077,0.000,0.202
2025-05-30_13:09:51.8291,ID_1,-22.101,0.000,0.199
2025-05-30_13:09:51.8401,ID_1,-22.124,0.000,0.197
2025-05-30_13:09:51.8510,ID_1,-22.147,0.000,0.195
2025-05-30_13:09:51.8617,ID_1,-22.170,0.000,0.192
2025-05-30_13:09:51.8736,ID_1,-22.193,0.000,0.188
2025-05-30_13:09:51.8844,ID_1,-22.216,0.000,0.185
2025-05-30_13:09:51.8949,ID_1,-22.239,0.000,0.181
2025-05-30_13:09:51.9073,ID_1,-22.262,0.000,0.177
2025-05-30_13:09:51.9176,ID_1,-22.285,0.000,0.172
2025-05-30_13:09:51.9289,ID_1,-22.308,0.000,0.167
2025-05-30_13:09:51.9404,ID_1,-22.331,0.000,0.162
2025-05-30_13:09:51.9518,ID_1,-22.353,0.000,0.156
2025-05-30_13:09:51.9617,ID_1,-22.376,0.000,0.150
2025-05-30_13:09:51.9734,ID_1,-22.398,0.000,0.144
2025-05-30_13:09:51.9850,ID_1,-22.421,0.000,0.137
2025-05-30_13:09:51.9959,ID_1,-22.443,0.000,0.130
2025-05-30_13:09:52.0070,ID_1,-22.465,0.000,0.122
2025-05-30_13:09:52.0172,ID_1,-22.487,0.000,0.114
2025-05-30_13:09:52.0291,ID_1,-22.509,0.000,0.106
2025-05-30_13:09:52.0398,ID_1,-22.530,0.000,0.097
2025-05-30_13:09:52.0504,ID_1,-22.552,0.000,0.088
2025-05-30_13:09:52.0619,ID_1,-22.573,0.000,0.078
2025-05-30_13:09:52.0737,ID_1,-22.594,0.000,0.067
2025-05-30_13:09:52.0846,ID_1,-22.614,0.000,0.057
2025-05-30_13:09:52.0950,ID_1,-22.635,0.000,0.046
2025-05-30_13:09:52.1061,ID_1,-22.655,0.000,0.034
2025-05-30_13:09:52.1168,ID_1,-22.675,0.000,0.022
2025-05-30_13:09:52.1292,ID_1,-22.695,0.000,0.010
2025-05-30_13:09:52.1393,ID_1,-22.715,0.000,-0.003
2025-05-30_13:09:52.1506,ID_1,-22.734,0.000,-0.016
2025-05-30_13:09:52.1624,ID_1,-22.753,0.000,-0.029
2025-05-30_13:09:52.1737,ID_1,-22.772,0.000,-0.043
2025-05-30_13:09:52.1849,ID_1,-22.791,0.000,-0.057
2025-05-30_13:09:52.1947,ID_1,-22.809,0.000,-0.071
2025-05-30_13:09:52.2066,ID_1,-22.827,0.000,-0.086
2025-05-30_13:09:52.2181,ID_1,-22.845,0.000,-0.101
2025-05-30_13:09:52.2289,ID_1,-22.862,0.000,-0.117
2025-05-30_13:09:52.2391,ID_1,-22.879,0.000,-0.133
2025-05-30_13:09:52.2516,ID_1,-22.896,0.000,-0.149
2025-05-30_13:09:52.2617,ID_1,-22.913,0.000,-0.165
2025-05-30_13:09:52.2725,ID_1,-22.929,0.000,-0.182
2025-05-30_13:09:52.2837,ID_1,-22.945,0.000,-0.199
2025-05-30_13:09:52.2958,ID_1,-22.961,0.000,-0.216
2025-05-30_13:09:52.3068,ID_1,-22.976,0.000,-0.234
2025-05-30_13:09:52.3175,ID_1,-22.991,0.000,-0.252
2025-05-30_13:09:52.3292,ID_1,-23.006,0.000,-0.270
2025-05-30_13:09:52.3392,ID_1,-23.021,0.000,-0.288
2025-05-30_13:09:52.3515,ID_1,-23.035,0.000,-0.306
2025-05-30_13:09:52.3620,ID_1,-23.049,0.000,-0.325
2025-05-30_13:09:52.3737,ID_1,-23.062,0.000,-0.344
2025-05-30_13:09:52.3848,ID_1,-23.075,0.000,-0.363
2025-05-30_13:09:52.3946,ID_1,-23.088,0.000,-0.383
2025-05-30_13:09:52.4064,ID_1,-23.101,0.000,-0.402
2025-05-30_13:09:52.4187,ID_1,-23.113,0.000,-0.422
2025-05-30_13:09:52.4291,ID_1,-23.125,0.000,-0.442
2025-05-30_13:09:52.4394,ID_1,-23.137,0.000,-0.462
2025-05-30_13:09:52.4506,ID_1,-23.148,0.000,-0.483
2025-05-30_13:09:52.4623,ID_1,-23.159,0.000,-0.503
2025-05-30_13:09:52.4731,ID_1,-23.170,0.000,-0.524
2025-05-30_13:09:52.4844,ID_1,-23.181,0.000,-0.545
2025-05-30_13:09:52.4945,ID_1,-23.191,0.000,-0.566
2025-05-30_13:09:52.5068,ID_1,-23.201,0.000,-0.587
2025-05-30_13:09:52.5184,ID_1,-23.210,0.000,-0.608
2025-05-30_13:09:52.5293,ID_1,-23.220,0.000,-0.630
2025-05-30_13:09:52.5393,ID_1,-23.229,0.000,-0.651
2025-05-30_13:09:52.5517,ID_1,-23.238,0.000,-0.673
2025-05-30_13:09:52.5630,ID_1,-23.246,0.000,-0.694
2025-05-30_13:09:52.5732,ID_1,-23.255,0.000,-0.716
2025-05-30_13:09:52.5845,ID_1,-23.263,0.000,-0.738
2025-05-30_13:09:52.5958,ID_1,-23.271,0.000,-0.760
2025-05-30_13:09:52.6066,ID_1,-23.279,0.000,-0.782
2025-05-30_13:09:52.6179,ID_1,-23.287,0.000,-0.804
2025-05-30_13:09:52.6292,ID_1,-23.295,0.000,-0.826
2025-05-30_13:09:52.6389,ID_1,-23.302,0.000,-0.848
2025-05-30_13:09:52.6506,ID_1,-23.310,0.000,-0.870
2025-05-30_13:09:52.6620,ID_1,-23.317,0.000,-0.892
2025-05-30_13:09:52.6738,ID_1,-23.325,0.000,-0.914
2025-05-30_13:09:52.6842,ID_1,-23.332,0.000,-0.936
2025-05-30_13:09:52.6949,ID_1,-23.340,0.000,-0.958
2025-05-30_13:09:52.7062,ID_1,-23.347,0.000,-0.980
2025-05-30_13:09:52.7189,ID_1,-23.354,0.000,-1.003
2025-05-30_13:09:52.7288,ID_1,-23.360,0.000,-1.025
2025-05-30_13:09:52.7392,ID_1,-23.367,0.000,-1.047
2025-05-30_13:09:52.7499,ID_1,-23.374,0.000,-1.070
2025-05-30_13:09:52.7628,ID_1,-23.380,0.000,-1.092
2025-05-30_13:09:52.7732,ID_1,-23.387,0.000,-1.114
2025-05-30_13:09:52.7839,ID_1,-23.393,0.000,-1.137
2025-05-30_13:09:52.7952,ID_1,-23.399,0.000,-1.159
2025-05-30_13:09:52.8065,ID_1,-23.406,0.000,-1.182
2025-05-30_13:09:52.8173,ID_1,-23.412,0.000,-1.204
2025-05-30_13:09:52.8291,ID_1,-23.418,0.000,-1.227
2025-05-30_13:09:52.8398,ID_1,-23.424,0.000,-1.249
2025-05-30_13:09:52.8506,ID_1,-23.430,0.000,-1.272
2025-05-30_13:09:52.8619,ID_1,-23.436,0.000,-1.294
2025-05-30_13:09:52.8737,ID_1,-23.442,0.000,-1.317
2025-05-30_13:09:52.8846,ID_1,-23.448,0.000,-1.340
2025-05-30_13:09:52.8950,ID_1,-23.454,0.000,-1.362
2025-05-30_13:09:52.9061,ID_1,-23.460,0.000,-1.385
2025-05-30_13:09:52.9180,ID_1,-23.466,0.000,-1.407
2025-05-30_13:09:52.9292,ID_1,-23.472,0.000,-1.430
2025-05-30_13:09:52.9399,ID_1,-23.477,0.000,-1.452
2025-05-30_13:09:52.9504,ID_1,-23.483,0.000,-1.475
2025-05-30_13:09:52.9618,ID_1,-23.489,0.000,-1.498
2025-05-30_13:09:52.9752,ID_1,-23.495,0.000,-1.520
2025-05-30_13:09:52.9844,ID_1,-23.501,0.000,-1.543
2025-05-30_13:09:52.9962,ID_1,-23.507,0.000,-1.565
2025-05-30_13:09:53.0060,ID_1,-23.513,0.000,-1.588
2025-05-30_13:09:53.0172,ID_1,-23.519,0.000,-1.610
2025-05-30_13:09:53.0293,ID_1,-23.525,0.000,-1.633
2025-05-30_13:09:53.0400,ID_1,-23.531,0.000,-1.655
2025-05-30_13:09:53.0514,ID_1,-23.538,0.000,-1.678
2025-05-30_13:09:53.0622,ID_1,-23.544,0.000,-1.700
2025-05-30_13:09:53.0730,ID_1,-23.550,0.000,-1.723
2025-05-30_13:09:53.0838,ID_1,-23.556,0.000,-1.745
2025-05-30_13:09:53.0955,ID_1,-23.563,0.000,-1.768
2025-05-30_13:09:53.1069,ID_1,-23.569,0.000,-1.790
2025-05-30_13:09:53.1180,ID_1,-23.575,0.000,-1.813
2025-05-30_13:09:53.1293,ID_1,-23.582,0.000,-1.835
2025-05-30_13:09:53.1397,ID_1,-23.588,0.000,-1.857
2025-05-30_13:09:53.1504,ID_1,-23.595,0.000,-1.880
2025-05-30_13:09:53.1622,ID_1,-23.602,0.000,-1.902
2025-05-30_13:09:53.1732,ID_1,-23.608,0.000,-1.925
2025-05-30_13:09:53.1835,ID_1,-23.615,0.000,-1.947
2025-05-30_13:09:53.1954,ID_1,-23.622,0.000,-1.969
2025-05-30_13:09:53.2054,ID_1,-23.628,0.000,-1.992
2025-05-30_13:09:53.2179,ID_1,-23.635,0.000,-2.014
2025-05-30_13:09:53.2292,ID_1,-23.642,0.000,-2.036
2025-05-30_13:09:53.2389,ID_1,-23.649,0.000,-2.058
2025-05-30_13:09:53.2509,ID_1,-23.656,0.000,-2.081
2025-05-30_13:09:53.2622,ID_1,-23.664,0.000,-2.103
2025-05-30_13:09:53.2726,ID_1,-23.671,0.000,-2.125
2025-05-30_13:09:53.2841,ID_1,-23.678,0.000,-2.147
2025-05-30_13:09:53.2945,ID_1,-23.686,0.000,-2.169
2025-05-30_13:09:53.3063,ID_1,-23.693,0.000,-2.191
2025-05-30_13:09:53.3182,ID_1,-23.701,0.000,-2.213
2025-05-30_13:09:53.3289,ID_1,-23.709,0.000,-2.235
2025-05-30_13:09:53.3399,ID_1,-23.717,0.000,-2.257
2025-05-30_13:09:53.3515,ID_1,-23.725,0.000,-2.279
2025-05-30_13:09:53.3619,ID_1,-23.733,0.000,-2.301
2025-05-30_13:09:53.3731,ID_1,-23.741,0.000,-2.323
2025-05-30_13:09:53.3839,ID_1,-23.750,0.000,-2.344
2025-05-30_13:09:53.3959,ID_1,-23.758,0.000,-2.366
2025-05-30_13:09:53.4064,ID_1,-23.767,0.000,-2.388
2025-05-30_13:09:53.4177,ID_1,-23.775,0.000,-2.409
2025-05-30_13:09:53.4285,ID_1,-23.784,0.000,-2.431
2025-05-30_13:09:53.4400,ID_1,-23.793,0.000,-2.453
2025-05-30_13:09:53.4515,ID_1,-23.802,0.000,-2.474
2025-05-30_13:09:53.4619,ID_1,-23.811,0.000,-2.496
2025-05-30_13:09:53.4729,ID_1,-23.821,0.000,-2.517
2025-05-30_13:09:53.4847,ID_1,-23.830,0.000,-2.538
2025-05-30_13:09:53.4955,ID_1,-23.839,0.000,-2.560
2025-05-30_13:09:53.5071,ID_1,-23.849,0.000,-2.581
2025-05-30_13:09:53.5173,ID_1,-23.859,0.000,-2.602
2025-05-30_13:09:53.5287,ID_1,-23.868,0.000,-2.623
2025-05-30_13:09:53.5400,ID_1,-23.878,0.000,-2.645
2025-05-30_13:09:53.5508,ID_1,-23.888,0.000,-2.666
2025-05-30_13:09:53.5619,ID_1,-23.898,0.000,-2.687
2025-05-30_13:09:53.5733,ID_1,-23.909,0.000,-2.707
2025-05-30_13:09:53.5848,ID_1,-23.919,0.000,-2.728
2025-05-30_13:09:53.5958,ID_1,-23.930,0.000,-2.749
2025-05-30_13:09:53.6067,ID_1,-23.941,0.000,-2.770
2025-05-30_13:09:53.6181,ID_1,-23.952,0.000,-2.790
2025-05-30_13:09:53.6289,ID_1,-23.963,0.000,-2.810
2025-05-30_13:09:53.6392,ID_1,-23.975,0.000,-2.831
2025-05-30_13:09:53.6513,ID_1,-23.987,0.000,-2.851
2025-05-30_13:09:53.6617,ID_1,-23.999,0.000,-2.871
2025-05-30_13:09:53.6728,ID_1,-24.012,0.000,-2.890
2025-05-30_13:09:53.6847,ID_1,-24.024,0.000,-2.910
2025-05-30_13:09:53.6960,ID_1,-24.037,0.000,-2.929
2025-05-30_13:09:53.7067,ID_1,-24.051,0.000,-2.948
2025-05-30_13:09:53.7176,ID_1,-24.065,0.000,-2.967
2025-05-30_13:09:53.7285,ID_1,-24.079,0.000,-2.986
2025-05-30_13:09:53.7403,ID_1,-24.093,0.000,-3.004
2025-05-30_13:09:53.7503,ID_1,-24.108,0.000,-3.022
2025-05-30_13:09:53.7617,ID_1,-24.122,0.000,-3.040
2025-05-30_13:09:53.7731,ID_1,-24.138,0.000,-3.058
2025-05-30_13:09:53.7846,ID_1,-24.153,0.000,-3.075
2025-05-30_13:09:53.7957,ID_1,-24.169,0.000,-3.092
2025-05-30_13:09:53.8067,ID_1,-24.185,0.000,-3.109
2025-05-30_13:09:53.8170,ID_1,-24.202,0.000,-3.126
2025-05-30_13:09:53.8288,ID_1,-24.219,0.000,-3.142
2025-05-30_13:09:53.8406,ID_1,-24.236,0.000,-3.158
2025-05-30_13:09:53.8509,ID_1,-24.253,0.000,-3.173
2025-05-30_13:09:53.8624,ID_1,-24.271,0.000,-3.188
2025-05-30_13:09:53.8745,ID_1,-24.289,0.000,-3.203
2025-05-30_13:09:53.8836,ID_1,-24.308,0.000,-3.217
2025-05-30_13:09:53.8949,ID_1,-24.326,0.000,-3.231
2025-05-30_13:09:53.9071,ID_1,-24.345,0.000,-3.245
2025-05-30_13:09:53.9178,ID_1,-24.364,0.000,-3.258
2025-05-30_13:09:53.9291,ID_1,-24.384,0.000,-3.271
2025-05-30_13:09:53.9392,ID_1,-24.403,0.000,-3.284
2025-05-30_13:09:53.9520,ID_1,-24.423,0.000,-3.296
2025-05-30_13:09:53.9621,ID_1,-24.443,0.000,-3.308
2025-05-30_13:09:53.9739,ID_1,-24.463,0.000,-3.320
2025-05-30_13:09:53.9848,ID_1,-24.483,0.000,-3.332
2025-05-30_13:09:53.9951,ID_1,-24.504,0.000,-3.343
2025-05-30_13:09:54.0066,ID_1,-24.525,0.000,-3.354
2025-05-30_13:09:54.0179,ID_1,-24.545,0.000,-3.365
2025-05-30_13:09:54.0289,ID_1,-24.566,0.000,-3.375
2025-05-30_13:09:54.0392,ID_1,-24.587,0.000,-3.385
2025-05-30_13:09:54.0515,ID_1,-24.608,0.000,-3.395
2025-05-30_13:09:54.0624,ID_1,-24.629,0.000,-3.405
2025-05-30_13:09:54.0738,ID_1,-24.651,0.000,-3.414
2025-05-30_13:09:54.0848,ID_1,-24.672,0.000,-3.424
2025-05-30_13:09:54.0946,ID_1,-24.693,0.000,-3.434
2025-05-30_13:09:54.1063,ID_1,-24.714,0.000,-3.443
2025-05-30_13:09:54.1171,ID_1,-24.736,0.000,-3.453
2025-05-30_13:09:54.1290,ID_1,-24.757,0.000,-3.463
2025-05-30_13:09:54.1399,ID_1,-24.778,0.000,-3.472
2025-05-30_13:09:54.1504,ID_1,-24.800,0.000,-3.482
2025-05-30_13:09:54.1622,ID_1,-24.821,0.000,-3.491
2025-05-30_13:09:54.1731,ID_1,-24.843,0.000,-3.499
2025-05-30_13:09:54.1849,ID_1,-24.864,0.000,-3.508
2025-05-30_13:09:54.1948,ID_1,-24.886,0.000,-3.516
2025-05-30_13:09:54.2071,ID_1,-24.909,0.000,-3.522
2025-05-30_13:09:54.2180,ID_1,-24.931,0.000,-3.529
2025-05-30_13:09:54.2348,ID_1,-24.954,0.000,-3.534
2025-05-30_13:09:54.2452,ID_1,-24.977,0.000,-3.539
2025-05-30_13:09:54.2566,ID_1,-25.000,0.000,-3.542
2025-05-30_13:09:54.2682,ID_1,-25.023,0.000,-3.545
2025-05-30_13:09:54.2790,ID_1,-25.046,0.000,-3.547
2025-05-30_13:09:54.2903,ID_1,-25.070,0.000,-3.548
2025-05-30_13:09:54.3011,ID_1,-25.093,0.000,-3.548
2025-05-30_13:09:54.3130,ID_1,-25.116,0.000,-3.548
2025-05-30_13:09:54.3229,ID_1,-25.140,0.000,-3.547
2025-05-30_13:09:54.3344,ID_1,-25.163,0.000,-3.546
2025-05-30_13:09:54.3452,ID_1,-25.186,0.000,-3.545
2025-05-30_13:09:54.3570,ID_1,-25.209,0.000,-3.543
2025-05-30_13:09:54.3683,ID_1,-25.233,0.000,-3.541
2025-05-30_13:09:54.3787,ID_1,-25.256,0.000,-3.539
2025-05-30_13:09:54.3906,ID_1,-25.279,0.000,-3.537
2025-05-30_13:09:54.4005,ID_1,-25.302,0.000,-3.534
2025-05-30_13:09:54.4123,ID_1,-25.325,0.000,-3.531
2025-05-30_13:09:54.4239,ID_1,-25.349,0.000,-3.528
2025-05-30_13:09:54.4349,ID_1,-25.372,0.000,-3.525
2025-05-30_13:09:54.4452,ID_1,-25.395,0.000,-3.522
2025-05-30_13:09:54.4574,ID_1,-25.418,0.000,-3.519
2025-05-30_13:09:54.4683,ID_1,-25.441,0.000,-3.516
2025-05-30_13:09:54.4786,ID_1,-25.464,0.000,-3.512
2025-05-30_13:09:54.4904,ID_1,-25.487,0.000,-3.509
2025-05-30_13:09:54.5007,ID_1,-25.510,0.000,-3.506
2025-05-30_13:09:54.5126,ID_1,-25.534,0.000,-3.502
2025-05-30_13:09:54.5237,ID_1,-25.557,0.000,-3.499
2025-05-30_13:09:54.5350,ID_1,-25.580,0.000,-3.495
2025-05-30_13:09:54.5463,ID_1,-25.603,0.000,-3.491
2025-05-30_13:09:54.5574,ID_1,-25.626,0.000,-3.487
2025-05-30_13:09:54.5683,ID_1,-25.649,0.000,-3.483
2025-05-30_13:09:54.5792,ID_1,-25.672,0.000,-3.479
2025-05-30_13:09:54.5905,ID_1,-25.695,0.000,-3.475
2025-05-30_13:09:54.6008,ID_1,-25.718,0.000,-3.471
2025-05-30_13:09:54.6116,ID_1,-25.740,0.000,-3.467
2025-05-30_13:09:54.6241,ID_1,-25.763,0.000,-3.463
2025-05-30_13:09:54.6347,ID_1,-25.786,0.000,-3.459
2025-05-30_13:09:54.6451,ID_1,-25.809,0.000,-3.455
2025-05-30_13:09:54.6564,ID_1,-25.833,0.000,-3.451
2025-05-30_13:09:54.6684,ID_1,-25.856,0.000,-3.447
2025-05-30_13:09:54.6793,ID_1,-25.879,0.000,-3.444
2025-05-30_13:09:54.6907,ID_1,-25.902,0.000,-3.441
2025-05-30_13:09:54.7014,ID_1,-25.925,0.000,-3.437
2025-05-30_13:09:54.7131,ID_1,-25.948,0.000,-3.434
2025-05-30_13:09:54.7233,ID_1,-25.971,0.000,-3.432
2025-05-30_13:09:54.7349,ID_1,-25.994,0.000,-3.429
2025-05-30_13:09:54.7462,ID_1,-26.018,0.000,-3.426
2025-05-30_13:09:54.7570,ID_1,-26.041,0.000,-3.424
2025-05-30_13:09:54.7688,ID_1,-26.064,0.000,-3.422
2025-05-30_13:09:54.7791,ID_1,-26.087,0.000,-3.421
2025-05-30_13:09:54.7902,ID_1,-26.111,0.000,-3.419
2025-05-30_13:09:54.8014,ID_1,-26.134,0.000,-3.419
2025-05-30_13:09:54.8117,ID_1,-26.157,0.000,-3.418
2025-05-30_13:09:54.8228,ID_1,-26.181,0.000,-3.417
2025-05-30_13:09:54.8343,ID_1,-26.204,0.000,-3.417
2025-05-30_13:09:54.8460,ID_1,-26.227,0.000,-3.417
2025-05-30_13:09:54.8564,ID_1,-26.251,0.000,-3.417
2025-05-30_13:09:54.8683,ID_1,-26.274,0.000,-3.418
2025-05-30_13:09:54.8807,ID_1,-26.297,0.000,-3.418
2025-05-30_13:09:54.8908,ID_1,-26.321,0.000,-3.419
2025-05-30_13:09:54.9005,ID_1,-26.344,0.000,-3.421
2025-05-30_13:09:54.9122,ID_1,-26.367,0.000,-3.423
2025-05-30_13:09:54.9236,ID_1,-26.390,0.000,-3.425
2025-05-30_13:09:54.9339,ID_1,-26.414,0.000,-3.427
2025-05-30_13:09:54.9458,ID_1,-26.437,0.000,-3.429
2025-05-30_13:09:54.9564,ID_1,-26.460,0.000,-3.431
2025-05-30_13:09:54.9685,ID_1,-26.483,0.000,-3.433
2025-05-30_13:09:54.9790,ID_1,-26.507,0.000,-3.436
2025-05-30_13:09:54.9903,ID_1,-26.530,0.000,-3.438
2025-05-30_13:09:55.0022,ID_1,-26.553,0.000,-3.441
2025-05-30_13:09:55.0119,ID_1,-26.576,0.000,-3.443
2025-05-30_13:09:55.0237,ID_1,-26.599,0.000,-3.446
2025-05-30_13:09:55.0351,ID_1,-26.622,0.000,-3.449
2025-05-30_13:09:55.0462,ID_1,-26.646,0.000,-3.452
2025-05-30_13:09:55.0565,ID_1,-26.669,0.000,-3.455
2025-05-30_13:09:55.0684,ID_1,-26.692,0.000,-3.458
2025-05-30_13:09:55.0788,ID_1,-26.715,0.000,-3.462
