TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-27_21:08:31.2436,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.2528,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.2646,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.2757,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.2895,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.2978,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.3086,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.3207,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.3307,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.3430,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.3528,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.3649,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.3752,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.3875,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.3977,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.4089,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.4200,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.4318,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.4416,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.4538,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.4636,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.4773,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.4878,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.4982,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.5094,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.5203,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.5317,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.5425,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.5557,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.5674,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.5779,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.5883,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.5997,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.6103,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.6233,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.6334,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.6445,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.6557,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.6673,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.6774,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.6891,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.7003,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.7117,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.7217,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.7343,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.7439,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.7565,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.7666,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.7773,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.7881,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.8002,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.8118,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.8219,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.8333,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.8435,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.8562,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.8670,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.8777,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.8884,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.9004,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.9123,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.9217,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.9328,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.9444,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.9550,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.9668,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.9779,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:31.9889,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.0004,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.0114,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.0227,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.0324,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.0454,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.0547,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.0670,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.0778,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.0889,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.1005,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.1114,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.1225,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.1342,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.1442,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.1551,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.1661,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.1792,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.1903,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.2001,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.2116,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.2214,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.2343,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.2444,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.2550,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.2670,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.2789,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.2883,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.3001,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.3102,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.3224,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.3334,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.3436,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.3558,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.3680,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.3770,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.3884,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.4001,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.4123,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.4223,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.4350,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.4441,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.4557,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.4671,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.4779,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.4890,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.5003,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.5123,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.5220,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.5335,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.5437,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.5559,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.5666,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.5773,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.5888,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.6009,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.6105,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.6226,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.6337,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.6460,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.6558,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.6659,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.6767,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.6884,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.7003,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.7114,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.7235,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.7326,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.7449,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.7547,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.7657,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.7781,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.7897,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.7998,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.8106,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.8217,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.8344,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.8446,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.8556,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.8670,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.8829,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.8919,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.9035,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.9135,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.9269,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.9359,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.9480,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.9601,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.9702,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.9816,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:32.9928,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.0029,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.0144,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.0262,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.0369,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.0472,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.0593,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.0700,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.0815,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.0923,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.1033,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.1151,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.1247,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.1364,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.1476,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.1618,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.1689,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.1819,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.1917,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.2027,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.2155,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.2255,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.2376,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.2472,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.2601,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.2699,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.2805,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.2931,VR_Player_01,-4.503,0.010,-0.440
2025-05-27_21:08:33.3040,VR_Player_01,-4.502,0.010,-0.440
2025-05-27_21:08:33.3166,VR_Player_01,-4.501,0.010,-0.440
2025-05-27_21:08:33.3254,VR_Player_01,-4.501,0.010,-0.440
2025-05-27_21:08:33.3372,VR_Player_01,-4.495,0.010,-0.443
2025-05-27_21:08:33.3491,VR_Player_01,-4.492,0.010,-0.444
2025-05-27_21:08:33.3587,VR_Player_01,-4.488,0.010,-0.446
2025-05-27_21:08:33.3695,VR_Player_01,-4.482,0.010,-0.448
2025-05-27_21:08:33.3808,VR_Player_01,-4.475,0.010,-0.451
2025-05-27_21:08:33.3945,VR_Player_01,-4.467,0.010,-0.454
2025-05-27_21:08:33.4026,VR_Player_01,-4.467,0.010,-0.454
2025-05-27_21:08:33.4144,VR_Player_01,-4.446,0.010,-0.461
2025-05-27_21:08:33.4260,VR_Player_01,-4.433,0.010,-0.466
2025-05-27_21:08:33.4358,VR_Player_01,-4.433,0.010,-0.466
2025-05-27_21:08:33.4484,VR_Player_01,-4.403,0.010,-0.477
2025-05-27_21:08:33.4591,VR_Player_01,-4.381,0.010,-0.484
2025-05-27_21:08:33.4687,VR_Player_01,-4.381,0.010,-0.484
2025-05-27_21:08:33.4808,VR_Player_01,-4.359,0.010,-0.492
2025-05-27_21:08:33.4934,VR_Player_01,-4.315,0.010,-0.507
2025-05-27_21:08:33.5048,VR_Player_01,-4.293,0.010,-0.514
2025-05-27_21:08:33.5145,VR_Player_01,-4.271,0.010,-0.522
2025-05-27_21:08:33.5260,VR_Player_01,-4.249,0.010,-0.529
2025-05-27_21:08:33.5373,VR_Player_01,-4.226,0.010,-0.537
2025-05-27_21:08:33.5475,VR_Player_01,-4.226,0.010,-0.537
2025-05-27_21:08:33.5596,VR_Player_01,-4.182,0.010,-0.552
2025-05-27_21:08:33.5689,VR_Player_01,-4.182,0.010,-0.552
2025-05-27_21:08:33.5822,VR_Player_01,-4.138,0.010,-0.567
2025-05-27_21:08:33.5918,VR_Player_01,-4.138,0.010,-0.567
2025-05-27_21:08:33.6039,VR_Player_01,-4.094,0.010,-0.582
2025-05-27_21:08:33.6134,VR_Player_01,-4.094,0.010,-0.582
2025-05-27_21:08:33.6248,VR_Player_01,-4.072,0.010,-0.589
2025-05-27_21:08:33.6377,VR_Player_01,-4.027,0.010,-0.604
2025-05-27_21:08:33.6475,VR_Player_01,-4.027,0.010,-0.604
2025-05-27_21:08:33.6602,VR_Player_01,-3.983,0.010,-0.619
2025-05-27_21:08:33.6693,VR_Player_01,-3.983,0.010,-0.619
2025-05-27_21:08:33.6821,VR_Player_01,-3.939,0.010,-0.634
2025-05-27_21:08:33.6927,VR_Player_01,-3.917,0.010,-0.641
2025-05-27_21:08:33.7022,VR_Player_01,-3.917,0.010,-0.641
2025-05-27_21:08:33.7147,VR_Player_01,-3.873,0.010,-0.656
2025-05-27_21:08:33.7258,VR_Player_01,-3.850,0.010,-0.663
2025-05-27_21:08:33.7362,VR_Player_01,-3.850,0.010,-0.663
2025-05-27_21:08:33.7474,VR_Player_01,-3.828,0.010,-0.671
2025-05-27_21:08:33.7584,VR_Player_01,-3.806,0.010,-0.678
2025-05-27_21:08:33.7714,VR_Player_01,-3.762,0.010,-0.693
2025-05-27_21:08:33.7815,VR_Player_01,-3.740,0.010,-0.700
2025-05-27_21:08:33.7928,VR_Player_01,-3.718,0.010,-0.707
2025-05-27_21:08:33.8020,VR_Player_01,-3.718,0.010,-0.707
2025-05-27_21:08:33.8169,VR_Player_01,-3.673,0.010,-0.722
2025-05-27_21:08:33.8253,VR_Player_01,-3.673,0.010,-0.722
2025-05-27_21:08:33.8365,VR_Player_01,-3.651,0.010,-0.729
2025-05-27_21:08:33.8481,VR_Player_01,-3.629,0.010,-0.737
2025-05-27_21:08:33.8593,VR_Player_01,-3.585,0.010,-0.751
2025-05-27_21:08:33.8708,VR_Player_01,-3.563,0.010,-0.759
2025-05-27_21:08:33.8814,VR_Player_01,-3.540,0.010,-0.766
2025-05-27_21:08:33.8929,VR_Player_01,-3.518,0.010,-0.773
2025-05-27_21:08:33.9035,VR_Player_01,-3.496,0.010,-0.781
2025-05-27_21:08:33.9160,VR_Player_01,-3.474,0.010,-0.788
2025-05-27_21:08:33.9246,VR_Player_01,-3.474,0.010,-0.788
2025-05-27_21:08:33.9364,VR_Player_01,-3.452,0.010,-0.795
2025-05-27_21:08:33.9474,VR_Player_01,-3.430,0.010,-0.803
2025-05-27_21:08:33.9596,VR_Player_01,-3.385,0.010,-0.817
2025-05-27_21:08:33.9698,VR_Player_01,-3.385,0.010,-0.817
2025-05-27_21:08:33.9819,VR_Player_01,-3.341,0.010,-0.832
2025-05-27_21:08:33.9916,VR_Player_01,-3.341,0.010,-0.832
2025-05-27_21:08:34.0048,VR_Player_01,-3.297,0.010,-0.847
2025-05-27_21:08:34.0143,VR_Player_01,-3.297,0.010,-0.847
2025-05-27_21:08:34.0258,VR_Player_01,-3.252,0.010,-0.861
2025-05-27_21:08:34.0358,VR_Player_01,-3.252,0.010,-0.861
2025-05-27_21:08:34.0473,VR_Player_01,-3.230,0.010,-0.868
2025-05-27_21:08:34.0600,VR_Player_01,-3.186,0.010,-0.883
2025-05-27_21:08:34.0726,VR_Player_01,-3.164,0.010,-0.890
2025-05-27_21:08:34.0851,VR_Player_01,-3.141,0.010,-0.897
2025-05-27_21:08:34.0955,VR_Player_01,-3.119,0.010,-0.904
2025-05-27_21:08:34.1071,VR_Player_01,-3.097,0.010,-0.911
2025-05-27_21:08:34.1178,VR_Player_01,-3.075,0.010,-0.918
2025-05-27_21:08:34.1285,VR_Player_01,-3.052,0.010,-0.925
2025-05-27_21:08:34.1400,VR_Player_01,-3.030,0.010,-0.932
2025-05-27_21:08:34.1526,VR_Player_01,-3.008,0.010,-0.939
2025-05-27_21:08:34.1618,VR_Player_01,-2.986,0.010,-0.946
2025-05-27_21:08:34.1737,VR_Player_01,-2.963,0.010,-0.953
2025-05-27_21:08:34.1847,VR_Player_01,-2.941,0.010,-0.960
2025-05-27_21:08:34.1963,VR_Player_01,-2.919,0.010,-0.966
2025-05-27_21:08:34.2078,VR_Player_01,-2.896,0.010,-0.973
2025-05-27_21:08:34.2184,VR_Player_01,-2.874,0.010,-0.980
2025-05-27_21:08:34.2295,VR_Player_01,-2.851,0.010,-0.986
2025-05-27_21:08:34.2406,VR_Player_01,-2.829,0.010,-0.993
2025-05-27_21:08:34.2507,VR_Player_01,-2.807,0.010,-0.999
2025-05-27_21:08:34.2627,VR_Player_01,-2.784,0.010,-1.006
2025-05-27_21:08:34.2739,VR_Player_01,-2.762,0.010,-1.012
2025-05-27_21:08:34.2860,VR_Player_01,-2.739,0.010,-1.018
2025-05-27_21:08:34.2955,VR_Player_01,-2.717,0.010,-1.024
2025-05-27_21:08:34.3070,VR_Player_01,-2.694,0.010,-1.031
2025-05-27_21:08:34.3175,VR_Player_01,-2.672,0.010,-1.037
2025-05-27_21:08:34.3287,VR_Player_01,-2.649,0.010,-1.043
2025-05-27_21:08:34.3414,VR_Player_01,-2.627,0.010,-1.049
2025-05-27_21:08:34.3515,VR_Player_01,-2.604,0.010,-1.055
2025-05-27_21:08:34.3626,VR_Player_01,-2.582,0.010,-1.061
2025-05-27_21:08:34.3732,VR_Player_01,-2.559,0.010,-1.066
2025-05-27_21:08:34.3859,VR_Player_01,-2.536,0.010,-1.072
2025-05-27_21:08:34.3961,VR_Player_01,-2.514,0.010,-1.078
2025-05-27_21:08:34.4072,VR_Player_01,-2.491,0.010,-1.084
2025-05-27_21:08:34.4180,VR_Player_01,-2.468,0.010,-1.089
2025-05-27_21:08:34.4303,VR_Player_01,-2.446,0.010,-1.095
2025-05-27_21:08:34.4400,VR_Player_01,-2.423,0.010,-1.100
2025-05-27_21:08:34.4515,VR_Player_01,-2.400,0.010,-1.105
2025-05-27_21:08:34.4624,VR_Player_01,-2.377,0.010,-1.110
2025-05-27_21:08:34.4748,VR_Player_01,-2.355,0.010,-1.116
2025-05-27_21:08:34.4844,VR_Player_01,-2.332,0.010,-1.121
2025-05-27_21:08:34.4962,VR_Player_01,-2.309,0.010,-1.126
2025-05-27_21:08:34.5068,VR_Player_01,-2.286,0.010,-1.131
2025-05-27_21:08:34.5185,VR_Player_01,-2.264,0.010,-1.136
2025-05-27_21:08:34.5295,VR_Player_01,-2.241,0.010,-1.141
2025-05-27_21:08:34.5401,VR_Player_01,-2.218,0.010,-1.145
2025-05-27_21:08:34.5518,VR_Player_01,-2.195,0.010,-1.150
2025-05-27_21:08:34.5620,VR_Player_01,-2.172,0.010,-1.155
2025-05-27_21:08:34.5747,VR_Player_01,-2.149,0.010,-1.160
2025-05-27_21:08:34.5848,VR_Player_01,-2.127,0.010,-1.165
2025-05-27_21:08:34.5953,VR_Player_01,-2.104,0.010,-1.169
2025-05-27_21:08:34.6070,VR_Player_01,-2.081,0.010,-1.174
2025-05-27_21:08:34.6187,VR_Player_01,-2.058,0.010,-1.179
2025-05-27_21:08:34.6287,VR_Player_01,-2.035,0.010,-1.183
2025-05-27_21:08:34.6401,VR_Player_01,-2.012,0.010,-1.188
2025-05-27_21:08:34.6513,VR_Player_01,-1.989,0.010,-1.193
2025-05-27_21:08:34.6636,VR_Player_01,-1.966,0.010,-1.197
2025-05-27_21:08:34.6729,VR_Player_01,-1.944,0.010,-1.202
2025-05-27_21:08:34.6839,VR_Player_01,-1.921,0.010,-1.206
2025-05-27_21:08:34.6957,VR_Player_01,-1.898,0.010,-1.211
2025-05-27_21:08:34.7075,VR_Player_01,-1.875,0.010,-1.215
2025-05-27_21:08:34.7181,VR_Player_01,-1.852,0.010,-1.220
2025-05-27_21:08:34.7293,VR_Player_01,-1.829,0.010,-1.224
2025-05-27_21:08:34.7405,VR_Player_01,-1.806,0.010,-1.228
2025-05-27_21:08:34.7516,VR_Player_01,-1.783,0.010,-1.233
2025-05-27_21:08:34.7634,VR_Player_01,-1.760,0.010,-1.237
2025-05-27_21:08:34.7734,VR_Player_01,-1.737,0.010,-1.241
2025-05-27_21:08:34.7838,VR_Player_01,-1.714,0.010,-1.246
2025-05-27_21:08:34.7953,VR_Player_01,-1.692,0.010,-1.250
2025-05-27_21:08:34.8085,VR_Player_01,-1.669,0.010,-1.254
2025-05-27_21:08:34.8181,VR_Player_01,-1.646,0.010,-1.259
2025-05-27_21:08:34.8284,VR_Player_01,-1.623,0.010,-1.263
2025-05-27_21:08:34.8400,VR_Player_01,-1.600,0.010,-1.267
2025-05-27_21:08:34.8528,VR_Player_01,-1.577,0.010,-1.271
2025-05-27_21:08:34.8618,VR_Player_01,-1.554,0.010,-1.275
2025-05-27_21:08:34.8724,VR_Player_01,-1.531,0.010,-1.280
2025-05-27_21:08:34.8849,VR_Player_01,-1.508,0.010,-1.284
2025-05-27_21:08:34.8966,VR_Player_01,-1.485,0.010,-1.288
2025-05-27_21:08:34.9063,VR_Player_01,-1.462,0.010,-1.292
2025-05-27_21:08:34.9176,VR_Player_01,-1.439,0.010,-1.296
2025-05-27_21:08:34.9296,VR_Player_01,-1.416,0.010,-1.300
2025-05-27_21:08:34.9409,VR_Player_01,-1.393,0.010,-1.305
2025-05-27_21:08:34.9503,VR_Player_01,-1.370,0.010,-1.309
2025-05-27_21:08:34.9629,VR_Player_01,-1.347,0.010,-1.313
2025-05-27_21:08:34.9738,VR_Player_01,-1.324,0.010,-1.317
2025-05-27_21:08:34.9849,VR_Player_01,-1.301,0.010,-1.321
2025-05-27_21:08:34.9967,VR_Player_01,-1.278,0.010,-1.325
2025-05-27_21:08:35.0073,VR_Player_01,-1.255,0.010,-1.329
2025-05-27_21:08:35.0183,VR_Player_01,-1.232,0.010,-1.333
2025-05-27_21:08:35.0293,VR_Player_01,-1.209,0.010,-1.338
2025-05-27_21:08:35.0416,VR_Player_01,-1.186,0.010,-1.342
2025-05-27_21:08:35.0516,VR_Player_01,-1.163,0.010,-1.346
2025-05-27_21:08:35.0626,VR_Player_01,-1.140,0.010,-1.350
2025-05-27_21:08:35.0739,VR_Player_01,-1.117,0.010,-1.354
2025-05-27_21:08:35.0863,VR_Player_01,-1.094,0.010,-1.358
2025-05-27_21:08:35.0954,VR_Player_01,-1.071,0.010,-1.362
2025-05-27_21:08:35.1059,VR_Player_01,-1.048,0.010,-1.366
2025-05-27_21:08:35.1188,VR_Player_01,-1.026,0.010,-1.370
2025-05-27_21:08:35.1307,VR_Player_01,-1.003,0.010,-1.374
2025-05-27_21:08:35.1408,VR_Player_01,-0.980,0.010,-1.378
2025-05-27_21:08:35.1515,VR_Player_01,-0.957,0.010,-1.382
2025-05-27_21:08:35.1623,VR_Player_01,-0.934,0.010,-1.386
2025-05-27_21:08:35.1742,VR_Player_01,-0.911,0.010,-1.390
2025-05-27_21:08:35.1851,VR_Player_01,-0.888,0.010,-1.394
2025-05-27_21:08:35.1963,VR_Player_01,-0.864,0.010,-1.398
2025-05-27_21:08:35.2074,VR_Player_01,-0.841,0.010,-1.401
2025-05-27_21:08:35.2171,VR_Player_01,-0.818,0.010,-1.405
2025-05-27_21:08:35.2303,VR_Player_01,-0.795,0.010,-1.409
2025-05-27_21:08:35.2409,VR_Player_01,-0.772,0.010,-1.413
2025-05-27_21:08:35.2516,VR_Player_01,-0.749,0.010,-1.417
2025-05-27_21:08:35.2627,VR_Player_01,-0.726,0.010,-1.420
2025-05-27_21:08:35.2749,VR_Player_01,-0.703,0.010,-1.424
2025-05-27_21:08:35.2854,VR_Player_01,-0.680,0.010,-1.428
2025-05-27_21:08:35.2952,VR_Player_01,-0.657,0.010,-1.432
2025-05-27_21:08:35.3068,VR_Player_01,-0.634,0.010,-1.435
2025-05-27_21:08:35.3189,VR_Player_01,-0.611,0.010,-1.439
