TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-27_21:03:16.6786,Plane,-36.1871,0.0000,-1.0054,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.6902,Plane,-36.2158,0.0000,-1.0043,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.7008,Plane,-36.2167,0.0000,-1.0075,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.7129,Plane,-36.2345,0.0000,-1.0094,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.7224,Plane,-36.2197,0.0000,-1.0122,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.7335,Plane,-36.1897,0.0000,-1.0153,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.7446,Plane,-36.1604,0.0000,-1.0174,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.7577,Plane,-36.1234,0.0000,-1.0169,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.7672,Plane,-36.0925,0.0000,-1.0150,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.7787,Plane,-36.0713,0.0000,-1.0148,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.7893,Plane,-36.0677,0.0000,-1.0120,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.8018,Plane,-36.0658,0.0000,-1.0274,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.8115,Plane,-36.0810,0.0000,-1.0245,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.8229,Plane,-36.0785,0.0000,-1.0355,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.8339,Plane,-36.0937,0.0000,-1.0413,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.8455,Plane,-36.0998,0.0000,-1.0385,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.8576,Plane,-36.1219,0.0000,-1.0408,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.8676,Plane,-36.1695,0.0000,-1.0445,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.8797,Plane,-36.2087,0.0000,-1.0425,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.8892,Plane,-36.2415,0.0000,-1.0392,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.9017,Plane,-36.2976,0.0000,-1.0380,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.9123,Plane,-36.3464,0.0000,-1.0356,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.9244,Plane,-36.3801,0.0000,-1.0317,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.9335,Plane,-36.4423,0.0000,-1.0310,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.9456,Plane,-36.5005,0.0000,-1.0284,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.9553,Plane,-36.5700,0.0000,-1.0224,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.9675,Plane,-36.6413,0.0000,-1.0208,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.9785,Plane,-36.7002,0.0000,-1.0150,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:16.9911,Plane,-36.7497,0.0000,-1.0109,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.0002,Plane,-36.7989,0.0000,-1.0039,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.0117,Plane,-36.8331,0.0000,-0.9992,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.0228,Plane,-36.8885,0.0000,-0.9925,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.0345,Plane,-36.9518,0.0000,-0.9872,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.0455,Plane,-37.0193,0.0000,-0.9781,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.0569,Plane,-37.1012,0.0000,-0.9731,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.0680,Plane,-37.1556,0.0000,-0.9701,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.0783,Plane,-37.2216,0.0000,-0.9620,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.0908,Plane,-37.3002,0.0000,-0.9610,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.1009,Plane,-37.4067,0.0000,-0.9604,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.1125,Plane,-37.5237,0.0000,-0.9584,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.1230,Plane,-37.6412,0.0000,-0.9552,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.1351,Plane,-37.7328,0.0000,-0.9573,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.1466,Plane,-37.8286,0.0000,-0.9558,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.1563,Plane,-37.9857,0.0000,-0.9497,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.1673,Plane,-38.1425,0.0000,-0.9485,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.1794,Plane,-38.3129,0.0000,-0.9498,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.1899,Plane,-38.5243,0.0000,-0.9439,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.2000,Plane,-38.7250,0.0000,-0.9451,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.2116,Plane,-39.0145,0.0000,-0.9363,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.2231,Plane,-39.4098,0.0000,-0.9186,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.2338,Plane,-39.8664,0.0000,-0.8992,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.2455,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.2571,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.2672,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.2793,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.2899,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.3009,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.3119,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.3245,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.3341,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.3455,天花板,-39.9906,3.0000,-1.2845,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.3562,天花板,-39.8841,3.0000,-1.2690,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.3683,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.3783,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.3894,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.4005,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.4126,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.4227,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.4342,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.4454,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.4576,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.4677,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.4787,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.4903,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.5028,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.5119,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.5276,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.5381,天花板,-39.7480,3.0000,-1.0068,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.5522,天花板,-39.5931,3.0000,-0.9848,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.5603,天花板,-39.5361,3.0000,-0.9816,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.5718,天花板,-39.3173,3.0000,-0.9481,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.5834,天花板,-39.2590,3.0000,-0.9351,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.5940,天花板,-39.2422,3.0000,-0.9296,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.6060,天花板,-39.1612,3.0000,-0.9094,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.6166,天花板,-39.1215,3.0000,-0.8978,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.6286,天花板,-39.1524,3.0000,-0.8587,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.6382,天花板,-39.1611,3.0000,-0.8495,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.6507,天花板,-39.1875,3.0000,-0.8289,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.6608,天花板,-39.2541,3.0000,-0.8007,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.6719,天花板,-39.3090,3.0000,-0.7921,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.6829,天花板,-39.3906,3.0000,-0.7633,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.6945,天花板,-39.4987,3.0000,-0.7404,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.7063,天花板,-39.6525,3.0000,-0.7205,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.7163,天花板,-39.7601,3.0000,-0.7133,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.7269,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.7395,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.7491,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.7603,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.7719,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.7830,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.7951,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:17.8047,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9567,1.0000
2025-05-27_21:03:17.8172,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9439,0.9688
2025-05-27_21:03:17.8273,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9439,0.9688
2025-05-27_21:03:17.8388,Plane,-39.9757,0.0000,-0.6059,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9439,0.9688
2025-05-27_21:03:17.8499,Plane,-39.0709,0.0000,-0.6940,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9439,0.9688
2025-05-27_21:03:17.8599,Plane,-38.5024,0.0000,-0.8152,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9439,0.9688
2025-05-27_21:03:17.8716,Plane,-38.3221,0.0000,-0.8304,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9439,0.9688
2025-05-27_21:03:17.8837,Plane,-37.7926,0.0000,-0.9058,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9641,0.9840
2025-05-27_21:03:17.8938,Plane,-37.7114,0.0000,-0.9325,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9641,0.9840
2025-05-27_21:03:17.9049,Plane,-37.5921,0.0000,-0.9394,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9641,0.9840
2025-05-27_21:03:17.9159,Plane,-37.0870,0.0000,-1.0008,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9882,0.9948
2025-05-27_21:03:17.9281,Plane,-37.0956,0.0000,-1.0071,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9882,0.9948
2025-05-27_21:03:17.9381,Plane,-37.2793,0.0000,-0.9887,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9952,0.9979
2025-05-27_21:03:17.9497,Plane,-37.2374,0.0000,-0.9884,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9952,0.9979
2025-05-27_21:03:17.9608,Plane,-37.1789,0.0000,-1.0018,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9952,0.9979
2025-05-27_21:03:17.9728,Plane,-37.2352,0.0000,-0.9984,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9975,0.9989
2025-05-27_21:03:17.9829,Plane,-37.2321,0.0000,-0.9989,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9975,0.9989
2025-05-27_21:03:17.9943,Plane,-37.2380,0.0000,-1.0081,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9987,0.9994
2025-05-27_21:03:18.0054,Plane,-37.2744,0.0000,-1.0093,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9990,0.9996
2025-05-27_21:03:18.0160,Plane,-37.2933,0.0000,-1.0144,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9997
2025-05-27_21:03:18.0279,Plane,-37.2914,0.0000,-1.0128,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9997
2025-05-27_21:03:18.0380,Plane,-37.3428,0.0000,-1.0110,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9997
2025-05-27_21:03:18.0517,Plane,-37.4054,0.0000,-1.0121,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9996,0.9998
2025-05-27_21:03:18.0597,Plane,-37.4505,0.0000,-1.0091,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9996,0.9998
2025-05-27_21:03:18.0753,Plane,-37.5539,0.0000,-1.0039,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9996,0.9998
2025-05-27_21:03:18.0819,Plane,-37.5783,0.0000,-1.0058,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:03:18.0935,Plane,-37.6533,0.0000,-1.0027,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:03:18.1052,Plane,-37.6699,0.0000,-1.0002,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:03:18.1175,Plane,-37.7026,0.0000,-0.9989,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:03:18.1276,Plane,-37.7549,0.0000,-0.9977,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.1385,Plane,-37.7800,0.0000,-0.9948,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.1503,Plane,-37.8305,0.0000,-0.9929,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.1618,Plane,-37.8877,0.0000,-0.9905,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.1719,Plane,-37.9197,0.0000,-0.9891,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.1826,Plane,-37.9721,0.0000,-0.9892,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.1936,Plane,-38.0170,0.0000,-0.9888,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.2072,Plane,-38.0856,0.0000,-0.9862,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.2156,Plane,-38.0780,0.0000,-0.9874,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.2277,Plane,-38.1046,0.0000,-0.9864,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.2398,Plane,-38.1419,0.0000,-0.9852,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.2499,Plane,-38.1618,0.0000,-0.9822,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.2617,Plane,-38.2108,0.0000,-0.9823,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.2718,Plane,-38.2340,0.0000,-0.9808,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.2839,Plane,-38.2771,0.0000,-0.9799,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.2935,Plane,-38.2996,0.0000,-0.9779,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.3057,Plane,-38.3321,0.0000,-0.9757,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.3157,Plane,-38.3672,0.0000,-0.9701,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.3268,Plane,-38.3954,0.0000,-0.9672,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.3388,Plane,-38.4275,0.0000,-0.9129,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.3502,Plane,-38.4575,0.0000,-0.8945,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.3633,Plane,-38.4965,0.0000,-0.8838,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.3709,Plane,-38.4972,0.0000,-0.8833,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.3830,Plane,-38.5353,0.0000,-0.8698,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.3950,Plane,-38.5643,0.0000,-0.8565,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.4051,Plane,-38.5968,0.0000,-0.8519,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.4167,Plane,-38.6294,0.0000,-0.8393,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.4277,Plane,-38.6321,0.0000,-0.8411,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.4378,Plane,-38.6573,0.0000,-0.8300,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.4504,Plane,-38.6807,0.0000,-0.8267,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.4600,Plane,-38.6986,0.0000,-0.8325,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.4722,Plane,-38.7152,0.0000,-0.8272,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.4827,Plane,-38.7516,0.0000,-0.8250,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.4949,Plane,-38.7782,0.0000,-0.8170,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.5044,Plane,-38.7962,0.0000,-0.8182,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.5161,Plane,-38.8217,0.0000,-0.8132,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.5273,Plane,-38.8518,0.0000,-0.8105,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.5394,Plane,-38.8632,0.0000,-0.8126,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.5505,Plane,-38.8779,0.0000,-0.8097,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.5606,Plane,-38.8776,0.0000,-0.8123,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.5717,Plane,-38.9005,0.0000,-0.8100,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.5833,Plane,-38.9167,0.0000,-0.8078,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.5934,Plane,-38.9138,0.0000,-0.8091,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.6054,Plane,-38.9378,0.0000,-0.8087,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.6162,Plane,-38.9308,0.0000,-0.8108,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.6288,Plane,-38.9203,0.0000,-0.8126,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.6378,Plane,-38.9140,0.0000,-0.8150,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.6489,Plane,-38.9223,0.0000,-0.8152,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.6601,Plane,-38.9208,0.0000,-0.8160,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.6722,Plane,-38.8985,0.0000,-0.8192,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:18.6838,Plane,-38.9078,0.0000,-0.8195,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
