TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-27_22:18:09.4245,Plane,-3.3979,0.0000,-5.4561,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.4361,Plane,-3.3869,0.0000,-5.6887,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.4472,Cube (2),-1.0681,1.0070,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.4580,Cube (2),-1.0681,1.0364,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.4692,Cube (2),-1.0671,1.0292,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.4804,Cube (2),-1.0175,1.0421,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.4915,Cube (2),-0.9979,1.0354,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.5031,Cube (2),-1.0639,0.9869,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.5137,Cube (2),-1.0160,0.9890,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.5237,Cube (2),-1.0337,0.9663,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.5368,Cube (2),-1.0295,0.9504,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.5479,Cube (2),-1.0681,0.9125,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.5584,Cube (2),-1.0523,0.9168,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.5706,Cube (2),-1.0681,0.8976,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.5816,Plane,-2.8623,0.0000,-4.9896,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.5922,Plane,-2.8071,0.0000,-5.0257,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.6039,Plane,-2.7955,0.0000,-4.8725,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.6151,Plane,-3.0552,0.0000,-4.7199,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.6262,Plane,-3.0952,0.0000,-4.6490,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.6424,Plane,-3.3009,0.0000,-4.5182,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.6530,Plane,-3.2739,0.0000,-4.5067,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.6626,Plane,-3.4398,0.0000,-4.5448,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.6742,Plane,-3.4436,0.0000,-4.4915,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.6858,Plane,-3.4118,0.0000,-4.5415,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.6974,Plane,-3.4170,0.0000,-4.5935,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.7084,Plane,-3.4699,0.0000,-4.6592,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.7195,Plane,-3.5662,0.0000,-4.7417,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.7292,Plane,-3.5666,0.0000,-4.7686,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.7418,Plane,-3.5971,0.0000,-4.7939,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.7524,Plane,-3.6710,0.0000,-4.7825,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.7634,Plane,-3.6546,0.0000,-4.7805,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.7745,Plane,-3.6312,0.0000,-4.7829,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.7861,Plane,-3.6719,0.0000,-4.8462,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.7972,Plane,-3.7252,0.0000,-4.8894,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.8078,Plane,-3.7661,0.0000,-4.9717,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.8193,Plane,-3.8152,0.0000,-5.0501,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.8304,Plane,-3.8637,0.0000,-5.1104,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.8415,Plane,-3.8725,0.0000,-5.1646,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.8525,Plane,-3.9280,0.0000,-5.2501,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.8636,Plane,-3.9828,0.0000,-5.8265,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.8747,Plane,-4.0875,0.0000,-5.9344,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.8852,Plane,-4.1690,0.0000,-6.0872,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.8967,Cube (2),-1.0681,1.0950,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.9080,Cube (2),-1.0548,1.1295,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.9191,Cube (2),-1.0453,1.1407,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.9302,Cube (2),-1.0242,1.1569,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.9416,Cube (2),-1.0003,1.1720,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.9521,Cube (2),-0.9813,1.1849,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.9637,Cube (2),-0.9719,1.1936,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.9744,Cube (2),-0.9742,1.1974,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.9857,Cube (2),-0.9680,1.2050,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:09.9972,Cube (2),-0.9743,1.2092,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.0078,Cube (2),-0.9704,1.2182,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.0193,Cube (2),-0.9709,1.2251,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.0304,Cube (2),-0.9733,1.2288,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.0410,Cube (2),-0.9692,1.2332,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.0521,Cube (2),-0.9702,1.2344,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.0637,Cube (2),-0.9716,1.2347,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.0748,Cube (2),-0.9697,1.2387,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.0854,Cube (2),-0.9731,1.2402,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.0969,Cube (2),-0.9769,1.2446,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.1090,Cube (2),-0.9793,1.2509,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.1191,Cube (2),-0.9787,1.2590,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.1296,Cube (2),-0.9839,1.2621,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.1408,Cube (2),-0.9862,1.2663,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.1524,Cube (2),-0.9839,1.2710,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.1635,Cube (2),-0.9827,1.2759,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.1746,Cube (2),-0.9579,1.2906,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.1847,Cube (2),-0.9572,1.2982,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.1962,Cube (2),-0.9260,1.3208,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.2084,Cube (2),-0.9171,1.3442,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.2189,Cube (2),-0.9171,1.3527,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.2290,Cube (2),-0.9171,1.3587,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.2417,Cube (2),-0.9171,1.3664,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.2519,Cube (2),-0.9171,1.3752,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.2630,Cube (2),-0.9171,1.3810,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.2746,Cube (2),-0.9171,1.3853,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.2846,Cube (2),-0.9171,1.3884,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.2968,Cube (2),-0.9171,1.3918,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.3084,Cube (2),-0.9171,1.3950,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.3194,Cube (2),-0.9171,1.3962,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.3305,Cube (2),-0.9170,1.3985,-2.1724,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.3405,Cube (2),-0.9171,1.3989,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.3521,Cube (2),-0.9171,1.4004,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.3638,Cube (2),-0.9171,1.3984,-2.1978,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.3738,Plane,-9.7690,0.0000,-19.2562,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.3859,Plane,-9.9708,0.0000,-19.7292,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.3969,Plane,-10.1338,0.0000,-20.0900,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.4075,Plane,-10.4531,0.0000,-20.7162,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.4196,Plane,-10.5543,0.0000,-20.9088,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.4303,Plane,-10.8222,0.0000,-21.4472,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.4414,Plane,-10.7677,0.0000,-21.2648,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.4525,Plane,-10.6745,0.0000,-20.9761,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.4626,Plane,-10.7767,0.0000,-21.0872,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.4742,Plane,-10.7570,0.0000,-20.8825,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.4862,Plane,-10.7550,0.0000,-20.7011,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.4963,Plane,-10.7165,0.0000,-20.4546,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.5079,Plane,-10.9402,0.0000,-20.7708,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.5195,Plane,-11.1831,0.0000,-21.0726,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.5296,Plane,-11.5234,0.0000,-21.5285,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.5412,Plane,-11.8880,0.0000,-22.0352,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.5527,Plane,-12.3795,0.0000,-22.6698,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.5633,Plane,-10.8110,0.0000,-18.9278,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.5743,Plane,-11.3309,0.0000,-19.6436,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.5854,Plane,-12.1831,0.0000,-20.9825,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.5971,Plane,-10.8073,0.0000,-17.7755,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.6072,Plane,-10.7013,0.0000,-17.3113,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.6183,Plane,-10.9883,0.0000,-17.5729,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.6303,Plane,-11.3499,0.0000,-17.8275,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.6414,Plane,-11.7026,0.0000,-18.0732,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.6529,Plane,-11.6484,0.0000,-17.4689,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.6645,Plane,-12.1297,0.0000,-17.9606,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.6745,Plane,-12.3756,0.0000,-18.0863,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.6857,Plane,-12.5067,0.0000,-18.0317,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.6963,Plane,-12.7077,0.0000,-18.1858,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.7079,Plane,-12.7807,0.0000,-18.1268,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.7195,Plane,-12.7669,0.0000,-18.0000,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.7295,Plane,-12.8016,0.0000,-17.9424,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.7411,Plane,-12.5275,0.0000,-17.5088,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.7512,Plane,-12.3493,0.0000,-17.2570,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.7634,Plane,-12.1747,0.0000,-17.0249,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.7748,Plane,-12.2251,0.0000,-17.0929,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.7864,Plane,-12.3070,0.0000,-17.2159,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.7964,Plane,-12.0909,0.0000,-16.9645,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.8080,Plane,-12.1714,0.0000,-17.0727,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.8191,Plane,-12.0214,0.0000,-16.8986,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.8296,Plane,-12.0057,0.0000,-16.8881,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.8417,Plane,-11.9372,0.0000,-16.8231,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.8524,Plane,-12.1194,0.0000,-17.0936,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.8634,Plane,-12.1714,0.0000,-17.2136,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.8750,Plane,-12.4885,0.0000,-17.6954,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.8861,Plane,-12.8216,0.0000,-18.1950,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.8973,Plane,-12.9171,0.0000,-18.7813,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.9069,Plane,-12.7184,0.0000,-19.8843,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.9210,Plane,-13.1225,0.0000,-20.8639,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.9297,Plane,-13.5161,0.0000,-21.5233,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.9408,Plane,-13.4666,0.0000,-21.8640,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.9524,Plane,-13.4468,0.0000,-22.1128,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.9629,Plane,-13.3798,0.0000,-22.0743,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.9755,Plane,-13.3276,0.0000,-22.0917,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.9856,Plane,-13.2660,0.0000,-22.0788,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:10.9967,Plane,-13.1528,0.0000,-21.9261,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.0085,Plane,-12.9402,0.0000,-21.7329,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.0200,Plane,-12.5673,0.0000,-21.2333,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.0296,Plane,-12.2862,0.0000,-20.8589,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.0417,Plane,-12.0718,0.0000,-20.6634,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.0523,Plane,-12.0724,0.0000,-20.7340,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.0638,Plane,-12.1699,0.0000,-20.9924,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.0751,Plane,-12.4226,0.0000,-21.5475,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.0861,Plane,-12.6357,0.0000,-22.0157,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.0967,Plane,-12.8113,0.0000,-22.3703,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.1083,Plane,-12.8398,0.0000,-22.4807,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.1188,Plane,-12.9650,0.0000,-22.7726,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.1303,Plane,-13.3326,0.0000,-23.3164,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.1408,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.1524,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.1640,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.1746,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.1862,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.1963,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.2079,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.2190,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.2306,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.2416,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.2527,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.2638,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.2744,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.2860,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.2975,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.3071,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.3192,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.3303,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.3417,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.3519,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.3634,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.3750,Plane,-12.2185,0.0000,-18.1236,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.3851,Plane,-11.4302,0.0000,-17.1020,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.3962,Plane,-8.2393,0.0000,-13.1660,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:11.4078,Plane,-6.8652,0.0000,-11.4746,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
