TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-27_21:08:40.8558,天花板,-18.0430,3.0000,0.9599,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7183,0.8266
2025-05-27_21:08:40.8659,天花板,-18.0537,3.0000,0.9629,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7183,0.8266
2025-05-27_21:08:40.8767,天花板,-18.4803,3.0000,1.0007,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7104,0.7815
2025-05-27_21:08:40.8874,天花板,-19.3692,3.0000,1.0727,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7104,0.7815
2025-05-27_21:08:40.8995,天花板,-19.4059,3.0000,1.0784,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7104,0.7815
2025-05-27_21:08:40.9113,天花板,-19.5703,3.0000,1.0958,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7622,0.8405
2025-05-27_21:08:40.9214,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7962,0.8405
2025-05-27_21:08:40.9326,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7962,0.8405
2025-05-27_21:08:40.9446,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7962,0.8405
2025-05-27_21:08:40.9546,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8369,0.8979
2025-05-27_21:08:40.9659,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8956,0.9347
2025-05-27_21:08:40.9771,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8956,0.9347
2025-05-27_21:08:40.9883,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8956,0.9347
2025-05-27_21:08:40.9984,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8956,0.9347
2025-05-27_21:08:41.0101,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9572,0.9732
2025-05-27_21:08:41.0216,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9572,0.9732
2025-05-27_21:08:41.0314,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9781,0.9863
2025-05-27_21:08:41.0444,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9781,0.9863
2025-05-27_21:08:41.0546,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9910,0.9944
2025-05-27_21:08:41.0652,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9910,0.9944
2025-05-27_21:08:41.0763,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9943,0.9964
2025-05-27_21:08:41.0892,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9963,0.9977
2025-05-27_21:08:41.0985,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9963,0.9977
2025-05-27_21:08:41.1101,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9971,0.9982
2025-05-27_21:08:41.1202,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9985,0.9991
2025-05-27_21:08:41.1320,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9988,0.9992
2025-05-27_21:08:41.1430,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9988,0.9992
2025-05-27_21:08:41.1545,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9992,0.9995
2025-05-27_21:08:41.1653,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9995,0.9997
2025-05-27_21:08:41.1779,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9997,0.9998
2025-05-27_21:08:41.1871,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9997,0.9998
2025-05-27_21:08:41.1992,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9997,0.9998
2025-05-27_21:08:41.2098,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9997,0.9998
2025-05-27_21:08:41.2212,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999
2025-05-27_21:08:41.2326,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999
2025-05-27_21:08:41.2439,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999
2025-05-27_21:08:41.2544,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999
2025-05-27_21:08:41.2657,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:08:41.2779,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.2881,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.2986,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.3093,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.3228,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.3319,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.3427,Plane,-15.3658,0.0000,-0.0798,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.3536,Plane,-10.7523,0.0000,-0.4326,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.3664,Plane,-9.1433,0.0000,-0.5683,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.3764,Plane,-9.0745,0.0000,-0.5726,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.3880,Plane,-9.3703,0.0000,-0.5605,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.3992,Plane,-8.7188,0.0000,-0.6241,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.4098,Plane,-8.6793,0.0000,-0.6213,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.4214,Plane,-8.8898,0.0000,-0.6058,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.4325,Plane,-9.0769,0.0000,-0.5874,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.4444,Plane,-9.1389,0.0000,-0.5818,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.4545,Plane,-8.8649,0.0000,-0.6000,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.4667,Plane,-8.8243,0.0000,-0.6007,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.4765,Plane,-8.6748,0.0000,-0.6150,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.4874,Plane,-8.4123,0.0000,-0.6379,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.4984,Plane,-8.1363,0.0000,-0.6637,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.5108,Plane,-7.9777,0.0000,-0.6817,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.5201,Plane,-7.6940,0.0000,-0.7070,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.5317,Plane,-7.3934,0.0000,-0.7328,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.5433,Plane,-7.1631,0.0000,-0.7593,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.5549,Plane,-6.8535,0.0000,-0.7926,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.5658,Plane,-6.5128,0.0000,-0.8292,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.5765,Plane,-6.2503,0.0000,-0.8620,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.5878,Plane,-5.8860,0.0000,-0.9030,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.5996,Plane,-5.6024,0.0000,-0.9399,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.6091,Plane,-5.2355,0.0000,-0.9788,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.6207,Plane,-4.9288,0.0000,-1.0151,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.6330,Plane,-4.6285,0.0000,-1.0495,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.6447,Plane,-4.3193,0.0000,-1.0866,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.6539,Plane,-4.1434,0.0000,-1.1207,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.6654,Plane,-3.5056,0.0000,-1.2256,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.6763,Cube,-0.9199,0.4750,-1.4391,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.6878,Cube,-0.9199,0.4750,-1.4458,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.6995,Cube,-0.9199,0.4494,-1.4599,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.7096,Plane,-1.5752,0.0000,-1.4203,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.7212,Plane,-1.5035,0.0000,-1.4322,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.7317,Plane,-1.3826,0.0000,-1.4518,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.7438,Plane,-1.3662,0.0000,-1.4476,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.7544,Plane,-1.2907,0.0000,-1.4533,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.7656,Plane,-1.2586,0.0000,-1.4599,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.7756,Plane,-1.3048,0.0000,-1.4497,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.7893,Plane,-1.2602,0.0000,-1.4521,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.7976,Plane,-1.2089,0.0000,-1.4598,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.8088,Plane,-1.2188,0.0000,-1.4578,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.8214,Plane,-1.2107,0.0000,-1.4611,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.8328,Plane,-1.1912,0.0000,-1.4628,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.8428,Plane,-1.1749,0.0000,-1.4701,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.8541,Plane,-1.2151,0.0000,-1.4699,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.8657,Plane,-1.1939,0.0000,-1.4745,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.8759,Plane,-1.1707,0.0000,-1.4811,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.8887,Plane,-1.2062,0.0000,-1.4759,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.8984,Plane,-1.1991,0.0000,-1.4809,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.9127,Plane,-1.2290,0.0000,-1.4771,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.9223,Plane,-1.2301,0.0000,-1.4816,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.9349,Plane,-1.2701,0.0000,-1.4751,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.9454,Plane,-1.3008,0.0000,-1.4695,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.9563,Plane,-1.3068,0.0000,-1.4713,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.9674,Plane,-1.3117,0.0000,-1.4659,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.9803,Plane,-1.5095,0.0000,-1.4558,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:41.9896,Plane,-1.2924,0.0000,-1.3834,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.0003,Plane,-1.3050,0.0000,-1.3822,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.0117,Plane,-1.5207,0.0000,-1.4070,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6400,0.9241
2025-05-27_21:08:42.0244,Plane,-1.3372,0.0000,-1.3764,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5391,0.8228
2025-05-27_21:08:42.0343,Plane,-1.3554,0.0000,-1.3738,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5391,0.8228
2025-05-27_21:08:42.0453,Plane,-1.4025,0.0000,-1.3545,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5712,0.8046
2025-05-27_21:08:42.0562,Plane,-1.3688,0.0000,-1.3431,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6399,0.8160
2025-05-27_21:08:42.0690,Plane,-1.3771,0.0000,-1.3440,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7119,0.8160
2025-05-27_21:08:42.0780,Plane,-1.3799,0.0000,-1.3413,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7119,0.8160
2025-05-27_21:08:42.0896,Cube,-0.9199,0.4494,-1.4255,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7119,0.8160
2025-05-27_21:08:42.1007,Cube,-0.9199,0.4748,-1.4618,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7695,0.8823
2025-05-27_21:08:42.1133,Cube,-0.9199,0.4750,-1.4965,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8156,0.9246
2025-05-27_21:08:42.1232,Cube,-0.9199,0.4750,-1.4959,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8156,0.9246
2025-05-27_21:08:42.1339,Cube,-0.9690,0.4750,-1.5226,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8820,0.9518
2025-05-27_21:08:42.1458,Cube,-1.0681,0.4750,-1.5416,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9245,0.9691
2025-05-27_21:08:42.1564,Cube,-1.0658,0.4750,-1.5426,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9245,0.9691
2025-05-27_21:08:42.1679,Cube,-1.0610,0.4750,-1.5477,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9396,0.9753
2025-05-27_21:08:42.1791,Plane,-3.3342,0.0000,-1.5460,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9613,0.9842
2025-05-27_21:08:42.1906,Cube,-1.0576,0.4750,-1.5601,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9753,0.9899
2025-05-27_21:08:42.2001,Cube,-1.0560,0.4750,-1.5587,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9753,0.9899
2025-05-27_21:08:42.2123,Plane,-3.2734,0.0000,-1.5477,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9753,0.9899
2025-05-27_21:08:42.2221,Cube,-1.0383,0.4750,-1.5573,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9873,0.9948
2025-05-27_21:08:42.2337,Cube,-1.0309,0.4750,-1.5549,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9873,0.9948
2025-05-27_21:08:42.2454,Cube,-1.0255,0.4750,-1.5539,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9873,0.9948
2025-05-27_21:08:42.2575,Cube,-0.9962,0.4750,-1.5496,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9873,0.9948
2025-05-27_21:08:42.2687,Cube,-0.9867,0.4750,-1.5472,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9948,0.9979
2025-05-27_21:08:42.2782,Cube,-0.9771,0.4750,-1.5441,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9948,0.9979
2025-05-27_21:08:42.2892,Cube,-0.9795,0.4750,-1.5412,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9967,0.9986
2025-05-27_21:08:42.3018,Cube,-0.9800,0.4750,-1.5388,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9979,0.9991
2025-05-27_21:08:42.3125,Cube,-0.9950,0.4750,-1.5353,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9986,0.9994
2025-05-27_21:08:42.3235,Cube,-0.9942,0.4750,-1.5300,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9986,0.9994
2025-05-27_21:08:42.3348,Cube,-1.0074,0.4750,-1.5268,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9989,0.9996
2025-05-27_21:08:42.3449,Cube,-1.0231,0.4750,-1.5236,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9989,0.9996
2025-05-27_21:08:42.3578,Cube,-1.0266,0.4750,-1.5188,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9989,0.9996
2025-05-27_21:08:42.3675,Cube,-1.0341,0.4750,-1.5165,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9996,0.9998
2025-05-27_21:08:42.3790,Cube,-1.0569,0.4750,-1.5154,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9997,0.9999
2025-05-27_21:08:42.3898,Plane,-3.2778,0.0000,-1.4543,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9999
2025-05-27_21:08:42.4014,Plane,-3.2924,0.0000,-1.4484,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9999
2025-05-27_21:08:42.4126,Cube,-1.0361,0.4750,-1.4779,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:08:42.4230,Cube,-0.9202,0.4750,-1.4467,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:08:42.4344,Cube,-0.9199,0.4750,-1.4256,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:08:42.4464,Cube,-0.9201,0.4751,-1.4241,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:08:42.4569,Cube,-0.9199,0.4750,-1.4129,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.4679,Cube,-0.9199,0.4750,-1.4091,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.4790,Cube,-0.9199,0.4750,-1.4094,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.4901,Cube,-0.9199,0.4750,-1.4038,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.5004,Cube,-0.9200,0.4751,-1.4049,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.5118,Cube,-0.9199,0.4750,-1.4055,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.5227,Cube,-0.9199,0.4750,-1.4055,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.5370,Cube,-0.9199,0.4750,-1.4076,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.5451,Cube,-0.9199,0.4750,-1.4088,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.5568,Cube,-0.9200,0.4751,-1.4082,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.5679,Cube,-0.9200,0.4751,-1.4063,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.5784,Cube,-0.9200,0.4751,-1.4084,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.5899,Cube,-0.9200,0.4752,-1.4089,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.6014,Cube,-0.9200,0.4752,-1.4093,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.6124,Cube,-0.9199,0.4750,-1.4097,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.6234,Cube,-0.9200,0.4751,-1.4100,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.6352,Cube,-0.9200,0.4751,-1.4111,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.6455,Cube,-0.9200,0.4751,-1.4119,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.6571,Cube,-0.9199,0.4750,-1.4132,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.6681,Cube,-0.9199,0.4750,-1.4148,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.6796,Cube,-0.9199,0.4750,-1.4162,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.6900,Cube,-0.9199,0.4750,-1.4168,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.7006,Cube,-0.9199,0.4750,-1.4177,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.7123,Cube,-0.9199,0.4750,-1.4188,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.7244,Cube,-0.9199,0.4750,-1.4198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.7349,Cube,-0.9199,0.4750,-1.4667,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.7457,Cube,-0.9199,0.4494,-1.5654,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.7575,Cube,-0.9199,0.4494,-1.5665,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.7680,Cube,-0.9199,0.4494,-1.5835,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.7794,Cube,-0.9199,0.4494,-1.5932,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.7895,Cube,-0.9199,0.4494,-1.5932,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.8023,Cube,-0.9199,0.4494,-1.5946,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.8117,Cube,-0.9199,0.4494,-1.6178,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.8235,Cube,-0.9199,0.4494,-1.5924,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.8346,Cube,-0.9199,0.4494,-1.5927,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.8446,Cube,-0.9199,0.4494,-1.5949,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:42.8572,Cube,-0.9199,0.4494,-1.5968,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
