TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-29_11:15:16.2217,地面箭头,28.5582,0.0010,-0.0833,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.2330,地面箭头,28.5888,0.0010,-0.0860,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.2432,地面箭头,28.6108,0.0010,-0.0863,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.2554,地面箭头,28.6309,0.0010,-0.0879,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.2655,地面箭头,28.6556,0.0010,-0.0918,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.2763,地面箭头,28.6804,0.0010,-0.0935,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.2875,地面箭头,28.6956,0.0010,-0.0969,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.2987,地面箭头,28.7228,0.0010,-0.0996,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.3105,地面箭头,28.7448,0.0010,-0.1037,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.3217,地面箭头,28.7695,0.0010,-0.1076,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.3324,地面箭头,28.7856,0.0010,-0.1119,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.3426,地面箭头,28.8076,0.0010,-0.1164,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.3543,地面箭头,28.8241,0.0010,-0.1184,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.3656,地面箭头,28.8428,0.0010,-0.1220,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.3764,地面箭头,28.8660,0.0010,-0.1250,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.3881,地面箭头,28.8913,0.0010,-0.1285,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.3994,地面箭头,28.9138,0.0010,-0.1315,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.4096,地面箭头,28.9300,0.0010,-0.1294,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.4213,地面箭头,28.9577,0.0010,-0.1317,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.4327,地面箭头,28.9733,0.0010,-0.1335,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.4439,地面箭头,28.9925,0.0010,-0.1332,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.4552,地面箭头,29.0096,0.0010,-0.1336,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.4660,地面箭头,29.0339,0.0010,-0.1332,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.4773,地面箭头,29.0501,0.0010,-0.1285,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.4879,地面箭头,29.0948,0.0010,-0.1144,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.4991,地面箭头,29.1211,0.0010,-0.1130,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.5098,地面箭头,29.2541,0.0010,-0.0647,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.5217,地面箭头,29.4336,0.0010,-0.0024,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.5325,地面箭头,29.4887,0.0010,0.0261,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.5438,地面箭头,29.5000,0.0010,0.0273,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.5551,地面箭头,29.5000,0.0010,0.0255,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.5652,地面箭头,29.5000,0.0010,0.0271,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.5758,Plane,29.5356,0.0000,0.0283,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.5871,Plane,29.6131,0.0000,0.0519,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.5988,Plane,29.6208,0.0000,0.0544,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.6111,Plane,29.6353,0.0000,0.0583,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.6214,Plane,29.6610,0.0000,0.0598,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.6327,Plane,29.6590,0.0000,0.0565,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.6444,Plane,29.6678,0.0000,0.0537,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.6541,Plane,29.6890,0.0000,0.0556,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.6659,Plane,29.6933,0.0000,0.0538,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.6766,Plane,29.7104,0.0000,0.0527,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.6883,Plane,29.7290,0.0000,0.0548,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.6985,Plane,29.7400,0.0000,0.0565,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.7110,Plane,29.7464,0.0000,0.0571,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.7207,Plane,29.7515,0.0000,0.0584,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.7329,Plane,29.7532,0.0000,0.0592,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.7427,Plane,29.7470,0.0000,0.0595,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.7555,Plane,29.7346,0.0000,0.0637,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.7658,Plane,29.7226,0.0000,0.0623,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.7765,Plane,29.7138,0.0000,0.0624,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.7884,Plane,29.7010,0.0000,0.0640,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.8001,Plane,29.6887,0.0000,0.0645,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.8098,Plane,29.6869,0.0000,0.0642,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.8205,Plane,29.6697,0.0000,0.0653,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.8327,Plane,29.6615,0.0000,0.0658,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.8439,Plane,29.6529,0.0000,0.0652,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.8537,Plane,29.6471,0.0000,0.0652,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.8659,Plane,29.6158,0.0000,0.0570,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.8771,地面箭头,29.2311,0.0010,-0.1045,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.8883,地面箭头,29.2148,0.0010,-0.1040,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.8984,地面箭头,28.9418,0.0010,-0.1909,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.9113,Plane,28.4289,0.0000,-0.3385,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.9215,Plane,28.4087,0.0000,-0.3371,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.9323,Plane,28.2959,0.0000,-0.3212,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.9437,Plane,27.9669,0.0000,-0.4293,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.9551,Plane,27.7486,0.0000,-0.4736,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.9652,Plane,27.7171,0.0000,-0.4745,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.9769,Plane,27.7435,0.0000,-0.4430,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.9877,Plane,27.7056,0.0000,-0.4415,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:16.9995,Plane,27.6895,0.0000,-0.4421,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.0107,Plane,27.8286,0.0000,-0.4017,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.0214,Plane,27.8755,0.0000,-0.3898,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.0327,Plane,27.9389,0.0000,-0.3722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.0440,Plane,27.9269,0.0000,-0.3744,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.0548,Plane,27.9760,0.0000,-0.3643,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.0665,Plane,27.9965,0.0000,-0.3636,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.0767,Plane,27.9805,0.0000,-0.3678,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.0880,Plane,27.9903,0.0000,-0.3714,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.0994,Plane,27.9715,0.0000,-0.3846,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.1107,Plane,27.9754,0.0000,-0.3888,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.1219,Plane,27.9672,0.0000,-0.3935,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.1321,Plane,27.9367,0.0000,-0.4031,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.1441,Plane,27.9139,0.0000,-0.4123,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.1538,Plane,27.8966,0.0000,-0.4177,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.1650,Plane,27.7952,0.0000,-0.4626,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.1772,Plane,26.7236,0.0000,-0.7581,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.1879,Plane,26.3225,0.0000,-0.8416,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.1996,Plane,26.3035,0.0000,-0.8470,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.2108,Plane,26.0798,0.0000,-0.8890,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.2221,Plane,25.7233,0.0000,-0.9920,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.2323,Plane,25.6970,0.0000,-0.9964,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.2446,Plane,25.9048,0.0000,-0.9150,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.2555,Plane,25.3675,0.0000,-1.0492,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.2662,Plane,25.7952,0.0000,-0.9205,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.2773,Plane,25.7643,0.0000,-0.9220,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.2876,Plane,25.3081,0.0000,-1.0261,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.2989,Plane,25.6452,0.0000,-0.9244,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.3105,Plane,25.6050,0.0000,-0.9292,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.3212,Plane,25.3246,0.0000,-0.9842,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.3325,Plane,25.4120,0.0000,-0.9553,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.3442,Plane,25.4006,0.0000,-0.9473,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.3549,Plane,25.3367,0.0000,-0.9531,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.3651,Plane,25.3501,0.0000,-0.9480,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.3774,Plane,25.2743,0.0000,-0.9517,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.3881,Plane,25.2352,0.0000,-0.9545,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.3983,Plane,25.2392,0.0000,-0.9511,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.4106,Plane,25.2220,0.0000,-0.9514,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.4219,Plane,25.1823,0.0000,-0.9572,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.4327,Plane,25.2064,0.0000,-0.9561,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.4440,Plane,25.1383,0.0000,-0.9719,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.4552,Plane,25.1132,0.0000,-0.9772,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.4654,Plane,25.0659,0.0000,-0.9826,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.4772,Plane,25.0811,0.0000,-0.9865,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.4886,Plane,25.0611,0.0000,-0.9928,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.4998,Plane,25.0591,0.0000,-0.9948,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.5095,Plane,25.0684,0.0000,-0.9998,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.5206,Plane,25.1070,0.0000,-1.0025,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.5323,Plane,25.0913,0.0000,-1.0056,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.5439,Plane,25.1007,0.0000,-1.0022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.5547,Plane,25.1233,0.0000,-1.0007,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.5659,Plane,25.1043,0.0000,-1.0027,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.5766,Plane,25.0791,0.0000,-1.0037,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.5921,Plane,25.0706,0.0000,-1.0023,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.6019,Plane,25.0845,0.0000,-0.9926,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.6141,Plane,25.0269,0.0000,-0.9852,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.6242,Plane,25.0054,0.0000,-0.9747,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.6354,Plane,24.9427,0.0000,-0.9651,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.6477,Plane,24.9393,0.0000,-0.9503,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.6587,Plane,24.8914,0.0000,-0.9434,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.6699,Plane,24.8311,0.0000,-0.9389,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.6807,Plane,24.8277,0.0000,-0.9229,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.6919,Plane,24.8034,0.0000,-0.9137,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.7021,Plane,24.7693,0.0000,-0.9127,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.7134,Plane,24.7863,0.0000,-0.9081,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.7257,Plane,24.8136,0.0000,-0.9017,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.7353,Plane,24.7922,0.0000,-0.9048,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.7476,Plane,24.7800,0.0000,-0.9082,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.7585,Plane,24.7634,0.0000,-0.9085,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.7697,Plane,24.6907,0.0000,-0.9131,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.7809,Plane,24.6238,0.0000,-0.9231,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.7921,Plane,24.5669,0.0000,-0.9256,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.8023,Plane,24.5020,0.0000,-0.9281,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.8140,Plane,24.4675,0.0000,-0.9318,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.8242,Plane,24.3884,0.0000,-0.9362,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.8364,Plane,24.3117,0.0000,-0.9422,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.8476,Plane,24.2393,0.0000,-0.9498,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.8583,Plane,24.1268,0.0000,-0.9621,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.8701,Plane,23.9920,0.0000,-0.9793,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.8808,Plane,23.8826,0.0000,-0.9925,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.8906,Plane,23.8086,0.0000,-1.0019,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.9019,Plane,23.7075,0.0000,-1.0146,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.9131,Plane,23.6178,0.0000,-1.0261,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.9254,Plane,23.5357,0.0000,-1.0374,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.9367,Plane,23.4105,0.0000,-1.0517,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.9465,Plane,23.3078,0.0000,-1.0632,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.9578,Plane,23.1889,0.0000,-1.0786,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.9696,Plane,23.0760,0.0000,-1.0908,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.9807,Plane,22.9898,0.0000,-1.0942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:17.9920,Plane,21.6147,0.0000,-0.6641,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.0028,Plane,21.5023,0.0000,-0.6682,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.0142,Plane,20.1674,0.0000,0.0063,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.0256,Plane,13.4186,0.0000,2.8659,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.0357,Plane,12.6395,0.0000,3.1398,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.0476,Plane,12.6026,0.0000,3.1715,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.0583,Plane,11.5870,0.0000,3.4855,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.0711,Plane,11.4975,0.0000,3.6176,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.0809,Plane,11.3011,0.0000,3.6643,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.0921,Plane,13.0742,0.0000,3.0357,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.1019,Plane,13.6517,0.0000,2.9406,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.1143,Plane,13.4804,0.0000,2.9812,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.1255,Plane,14.4582,0.0000,2.7019,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.1367,Plane,14.9291,0.0000,2.5972,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.1470,Cube,23.0801,0.4750,1.4397,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.1588,Cube,22.9766,0.4750,1.4590,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.1696,Cube,23.0126,0.4750,1.4542,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.1802,Cube,23.0801,0.4750,1.4377,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.1920,Cube,23.0068,0.4750,1.4582,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.2023,Cube,23.0398,0.4750,1.4627,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.2134,Cube,22.9651,0.4750,1.4785,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.2253,Cube,22.9319,0.4750,1.4878,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:15:18.2361,Plane,14.7621,0.0000,2.6458,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
