TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-29_11:12:40.2028,天花板,-32.2352,3.0000,-5.5879,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.2141,天花板,-32.2852,3.0000,-5.6099,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.2248,天花板,-32.3312,3.0000,-5.6214,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.2368,天花板,-32.3794,3.0000,-5.6149,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.2465,天花板,-32.1291,3.0000,-5.2586,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.2586,天花板,-32.1434,3.0000,-5.2554,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.2699,天花板,-32.0786,3.0000,-5.1550,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.2798,天花板,-32.0789,3.0000,-5.1093,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6400,0.8000
2025-05-29_11:12:40.2917,天花板,-32.4516,3.0000,-5.1667,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6400,0.8000
2025-05-29_11:12:40.3024,天花板,-32.5041,3.0000,-5.1733,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6400,0.8000
2025-05-29_11:12:40.3141,天花板,-33.1878,3.0000,-5.2871,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4096,0.6369
2025-05-29_11:12:40.3249,天花板,-33.5440,3.0000,-5.3497,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4554,0.6470
2025-05-29_11:12:40.3368,天花板,-33.6000,3.0000,-5.3658,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4554,0.6470
2025-05-29_11:12:40.3475,天花板,-33.8946,3.0000,-5.4328,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6593,0.7768
2025-05-29_11:12:40.3583,天花板,-33.9236,3.0000,-5.3731,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7240,0.7768
2025-05-29_11:12:40.3685,天花板,-33.9912,3.0000,-5.3921,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7240,0.7768
2025-05-29_11:12:40.3797,天花板,-34.0994,3.0000,-5.3537,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7240,0.7768
2025-05-29_11:12:40.3920,天花板,-34.2626,3.0000,-5.3357,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7240,0.8214
2025-05-29_11:12:40.4028,天花板,-34.4288,3.0000,-5.3284,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7240,0.8214
2025-05-29_11:12:40.4140,天花板,-34.5390,3.0000,-5.3612,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7240,0.8214
2025-05-29_11:12:40.4244,天花板,-34.7137,3.0000,-5.3785,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8234,0.8857
2025-05-29_11:12:40.4352,天花板,-34.9400,3.0000,-5.3846,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9277,0.9532
2025-05-29_11:12:40.4465,天花板,-35.0972,3.0000,-5.4241,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9277,0.9532
2025-05-29_11:12:40.4582,天花板,-35.3177,3.0000,-5.4599,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9537,0.9700
2025-05-29_11:12:40.4690,天花板,-35.6037,3.0000,-5.4929,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9537,0.9700
2025-05-29_11:12:40.4809,天花板,-35.9441,3.0000,-5.5371,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9810,0.9877
2025-05-29_11:12:40.4916,天花板,-36.3237,3.0000,-5.6180,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9810,0.9877
2025-05-29_11:12:40.5024,天花板,-36.8592,3.0000,-5.7024,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9848,0.9902
2025-05-29_11:12:40.5136,天花板,-37.4751,3.0000,-5.7906,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9903,0.9937
2025-05-29_11:12:40.5242,天花板,-38.1440,3.0000,-5.9101,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9903,0.9937
2025-05-29_11:12:40.5366,天花板,-39.0747,3.0000,-6.0522,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9903,0.9937
2025-05-29_11:12:40.5468,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9960,0.9974
2025-05-29_11:12:40.5580,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9960,0.9974
2025-05-29_11:12:40.5693,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9960,0.9974
2025-05-29_11:12:40.5801,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9975,0.9984
2025-05-29_11:12:40.5919,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9987,0.9992
2025-05-29_11:12:40.6021,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9987,0.9992
2025-05-29_11:12:40.6139,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9987,0.9992
2025-05-29_11:12:40.6251,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9993,0.9996
2025-05-29_11:12:40.6357,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9993,0.9996
2025-05-29_11:12:40.6464,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9993,0.9996
2025-05-29_11:12:40.6581,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9993,0.9996
2025-05-29_11:12:40.6694,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9997,0.9998
2025-05-29_11:12:40.6800,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9997,0.9998
2025-05-29_11:12:40.6918,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9999
2025-05-29_11:12:40.7025,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9999
2025-05-29_11:12:40.7137,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9999
2025-05-29_11:12:40.7291,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-29_11:12:40.7393,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-29_11:12:40.7505,EndGameTrigger (2),-34.0000,0.5000,-5.2355,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.7623,EndGameTrigger (2),-34.0000,0.4854,-5.2117,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.7720,EndGameTrigger (2),-34.0000,0.4887,-5.2147,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.7844,EndGameTrigger (2),-34.0000,0.3530,-5.1966,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.7957,EndGameTrigger (2),-34.0000,0.3025,-5.1953,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.8064,EndGameTrigger (2),-34.0000,0.3102,-5.1985,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.8171,EndGameTrigger (2),-34.0000,0.1876,-5.1902,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.8285,EndGameTrigger (2),-34.0000,0.1687,-5.1869,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.8396,EndGameTrigger (2),-34.0000,0.1032,-5.1820,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.8508,EndGameTrigger (2),-34.0000,0.1188,-5.1775,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.8626,EndGameTrigger (2),-34.0000,0.1129,-5.1693,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.8733,Plane,-33.3030,0.0000,-5.0308,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.8835,Plane,-33.3457,0.0000,-5.0334,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.8957,Plane,-33.1814,0.0000,-4.9906,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.9069,Plane,-33.3061,0.0000,-5.0127,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.9172,Plane,-33.3632,0.0000,-5.0176,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.9290,Plane,-33.4100,0.0000,-5.0218,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.9393,Plane,-33.5522,0.0000,-5.0449,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.9502,Plane,-33.6117,0.0000,-5.0477,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.9620,Plane,-33.6450,0.0000,-5.0479,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.9734,Plane,-33.7057,0.0000,-5.0522,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.9842,Plane,-33.7416,0.0000,-5.0559,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:40.9950,Plane,-33.7667,0.0000,-5.0579,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.0063,Plane,-33.7660,0.0000,-5.0548,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.0171,Plane,-33.7939,0.0000,-5.0594,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.0280,Plane,-33.7984,0.0000,-5.0589,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.0403,Plane,-33.8144,0.0000,-5.0578,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.0500,Plane,-33.8057,0.0000,-5.0516,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.0623,Plane,-33.8039,0.0000,-5.0465,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.0724,Plane,-33.8069,0.0000,-5.0450,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.0842,Plane,-33.8340,0.0000,-5.0469,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.0950,Plane,-33.8484,0.0000,-5.0481,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.1064,Plane,-33.8498,0.0000,-5.0459,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.1180,Plane,-33.8407,0.0000,-5.0409,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.1278,Plane,-33.8107,0.0000,-5.0329,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.1392,Plane,-33.7771,0.0000,-5.0267,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.1511,Plane,-33.7767,0.0000,-5.0254,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.1623,Plane,-33.7989,0.0000,-5.0287,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.1725,Plane,-33.8394,0.0000,-5.0371,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.1839,Plane,-33.8830,0.0000,-5.0472,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.1955,EndGameTrigger (2),-34.0000,0.1083,-5.0500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.2069,EndGameTrigger (2),-34.0000,0.1212,-5.0511,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.2171,EndGameTrigger (2),-34.0000,0.1283,-5.0534,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.2283,EndGameTrigger (2),-34.0000,0.1342,-5.0523,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.2396,EndGameTrigger (2),-34.0000,0.1374,-5.0556,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.2510,EndGameTrigger (2),-34.0000,0.1404,-5.0586,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.2623,EndGameTrigger (2),-34.0000,0.1458,-5.0621,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.2740,EndGameTrigger (2),-34.0000,0.1494,-5.0637,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.2837,EndGameTrigger (2),-34.0000,0.1574,-5.0675,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.2950,EndGameTrigger (2),-34.0000,0.1668,-5.0708,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.3067,EndGameTrigger (2),-34.0000,0.1712,-5.0740,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.3169,EndGameTrigger (2),-34.0000,0.1777,-5.0816,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.3286,EndGameTrigger (2),-34.0000,0.1837,-5.0950,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.3394,EndGameTrigger (2),-34.0000,0.1861,-5.1098,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.3518,EndGameTrigger (2),-34.0000,0.2027,-5.1342,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.3626,EndGameTrigger (2),-34.0000,0.2146,-5.1540,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.3724,EndGameTrigger (2),-34.0000,0.2309,-5.1740,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.3837,EndGameTrigger (2),-34.0000,0.2385,-5.1928,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.3951,EndGameTrigger (2),-34.0000,0.2490,-5.2172,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.4060,EndGameTrigger (2),-34.0000,0.2601,-5.2442,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.4174,EndGameTrigger (2),-34.0000,0.2684,-5.2738,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.4286,EndGameTrigger (2),-34.0000,0.2790,-5.2964,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.4394,EndGameTrigger (2),-34.0000,0.2937,-5.3153,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.4506,EndGameTrigger (2),-34.0000,0.3057,-5.3270,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.4618,EndGameTrigger (2),-34.0000,0.3124,-5.3370,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.4728,EndGameTrigger (2),-34.0000,0.3205,-5.3378,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.4846,EndGameTrigger (2),-34.0000,0.3902,-5.3748,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.4943,EndGameTrigger (2),-34.0000,0.3987,-5.3732,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.5067,EndGameTrigger (2),-34.0000,0.5000,-5.4583,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.5181,Plane,-39.6405,0.0000,-7.6034,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.5279,Plane,-39.7670,0.0000,-7.6404,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.5402,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.5508,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.5620,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.5728,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.5847,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.5954,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.6068,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.6180,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.6292,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.6404,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.6513,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.6626,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.6735,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.6848,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.6946,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.7055,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.7178,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.7280,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.7404,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.7512,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.7621,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.7734,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.7836,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.7953,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.8066,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.8170,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.8286,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.8399,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.8507,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.8623,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.8726,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.8840,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.8958,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.9065,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.9177,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.9283,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.9400,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.9513,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.9620,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.9732,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.9836,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:41.9952,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.0070,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.0184,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.0282,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.0399,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.0517,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.0619,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.0736,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.0844,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.0962,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.1069,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.1168,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.1282,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.1388,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.1507,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.1625,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.1723,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:42.1837,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
